Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,0,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,50,4.587874735580709
60,1,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,59,4.587874705646449
60,2,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,33,4.587874845339659
60,3,0,0.0,0,1,2.1446605848506324,1,27,1.3470416725830353e-07,1.0,27,2.4432142804451997
60,4,1,0.5235987755982988,1,0,0.0,0,1301,6.490745244557514e-06,1.0,1264,4.064269733656456
60,5,0,0.0,0,0,0.0,0,1324,6.605493238888662e-06,1.0,1319,4.587868394506761
60,6,0,0.0,0,0,0.0,0,1032,5.148692615206268e-06,1.0,1023,4.587869851307384
60,7,0,0.0,0,0,0.0,0,963,4.804448632212826e-06,1.0,959,4.587870195551368
70,0,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,55,4.587874750547838
70,1,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,59,4.587874705646449
70,2,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,34,4.587874835361573
70,3,0,0.0,0,1,2.1446605848506324,1,27,1.3470416725830353e-07,1.0,26,2.4432142804451997
70,4,1,0.5235987755982988,1,0,0.0,0,1264,6.306150644981321e-06,1.0,1228,4.064269918251056
70,5,0,0.0,0,0,0.0,0,1319,6.580548022729717e-06,1.0,1312,4.5878684194519765
70,6,0,0.0,0,0,0.0,0,1023,5.103791226120167e-06,1.0,1012,4.587869896208773
70,7,0,0.0,0,0,0.0,0,959,4.78449245928567e-06,1.0,964,4.58787021550754
80,0,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,52,4.587874725602622
80,1,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,60,4.587874705646449
80,2,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,38,4.587874830372529
80,3,0,0.0,0,1,2.1446605848506324,1,26,1.297151240265145e-07,1.0,27,2.443214285434243
80,4,1,0.5235987755982988,1,0,0.0,0,1228,6.126545088636916e-06,1.0,1197,4.064270097856612
80,5,0,0.0,0,0,0.0,0,1312,6.545624720107194e-06,1.0,1312,4.587868454375279
80,6,0,0.0,0,0,0.0,0,1012,5.048911750570488e-06,1.0,1001,4.587869951088249
80,7,0,0.0,0,0,0.0,0,964,4.809437675444615e-06,1.0,967,4.587870190562324
90,0,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,0,4.5878747405697515
90,1,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,0,4.587874700657405
90,2,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,0,4.5878748104163565
90,3,0,0.0,0,1,2.1446605848506324,0,27,1.3470416725830353e-07,1.0,0,2.4432142804451997
90,4,1,0.5235987755982988,0,0,0.0,0,1197,5.971884748451456e-06,1.0,0,4.064270252516952
90,5,0,0.0,0,0,0.0,0,1312,6.545624720107194e-06,1.0,0,4.587868454375279
90,6,0,0.0,0,0,0.0,0,1001,4.9940322750208085e-06,1.0,0,4.587870005967725
90,7,0,0.0,0,0,0.0,0,967,4.824404805139982e-06,1.0,0,4.587870175595194
