Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
140,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
140,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
140,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
140,4,1,0.5235987755982988,1,0,0.0,0,1257,6.271227342358798e-06,1.0,1230,4.064269953174359
140,5,0,0.0,0,0,0.0,0,1375,6.859934443709902e-06,1.0,1380,4.587868140065556
140,6,0,0.0,0,0,0.0,0,823,4.105982579762363e-06,1.0,804,4.58787089401742
140,7,0,0.0,0,0,0.0,0,492,2.4546092700401978e-06,1.0,500,4.58787254539073
150,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
150,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
150,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
150,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
150,4,1,0.5235987755982988,1,0,0.0,0,1230,6.136523175100494e-06,1.0,1195,4.064270087878525
150,5,0,0.0,0,0,0.0,0,1380,6.884879659868847e-06,1.0,1372,4.587868115120339
150,6,0,0.0,0,0,0.0,0,804,4.011190758358372e-06,1.0,800,4.587870988809241
150,7,0,0.0,0,0,0.0,0,500,2.4945216158945097e-06,1.0,508,4.587872505478384
160,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
160,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
160,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
160,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
160,4,1,0.5235987755982988,1,0,0.0,0,1195,5.961906661987878e-06,1.0,1152,4.064270262495039
160,5,0,0.0,0,0,0.0,0,1372,6.844967314014535e-06,1.0,1371,4.587868155032686
160,6,0,0.0,0,0,0.0,0,800,3.991234585431216e-06,1.0,795,4.587871008765414
160,7,0,0.0,0,0,0.0,0,508,2.534433961748822e-06,1.0,515,4.587872465566038
170,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
170,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
170,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
170,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
170,4,1,0.5235987755982988,1,0,0.0,0,1152,5.747377803020951e-06,1.0,1089,4.064270477023897
170,5,0,0.0,0,0,0.0,0,1371,6.839978270782746e-06,1.0,1378,4.587868160021729
170,6,0,0.0,0,0,0.0,0,795,3.966289369272271e-06,1.0,785,4.587871033710631
170,7,0,0.0,0,0,0.0,0,515,2.569357264371345e-06,1.0,520,4.587872430642735
180,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
180,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
180,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
180,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
180,4,1,0.5235987755982988,1,0,0.0,0,1089,5.4330680794182425e-06,1.0,1045,4.064270791333621
180,5,0,0.0,0,0,0.0,0,1378,6.874901573405269e-06,1.0,1374,4.587868125098426
180,6,0,0.0,0,0,0.0,0,785,3.916398936954381e-06,1.0,772,4.587871083601063
180,7,0,0.0,0,0,0.0,0,520,2.59430248053029e-06,1.0,530,4.587872405697519
190,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
190,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
190,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
190,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
190,4,1,0.5235987755982988,1,0,0.0,0,1045,5.213550177219526e-06,1.0,989,4.064271010851524
190,5,0,0.0,0,0,0.0,0,1374,6.854945400478113e-06,1.0,1373,4.587868145054599
190,6,0,0.0,0,0,0.0,0,772,3.851541374941123e-06,1.0,758,4.587871148458625
190,7,0,0.0,0,0,0.0,0,530,2.6441929128481804e-06,1.0,536,4.587872355807087
200,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
200,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
200,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
200,4,1,0.5235987755982988,1,0,0.0,0,989,4.9341637562393405e-06,1.0,958,4.0642712902379445
200,5,0,0.0,0,0,0.0,0,1373,6.849956357246324e-06,1.0,1372,4.587868150043643
200,6,0,0.0,0,0,0.0,0,758,3.781694769696077e-06,1.0,744,4.58787121830523
200,7,0,0.0,0,0,0.0,0,536,2.6741271722389144e-06,1.0,546,4.587872325872827
210,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
210,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
210,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
210,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
210,4,1,0.5235987755982988,1,0,0.0,0,958,4.779503416053881e-06,1.0,914,4.064271444898285
210,5,0,0.0,0,0,0.0,0,1372,6.844967314014535e-06,1.0,1372,4.587868155032686
210,6,0,0.0,0,0,0.0,0,744,3.711848164451031e-06,1.0,734,4.587871288151835
210,7,0,0.0,0,0,0.0,0,546,2.7240176045568047e-06,1.0,549,4.587872275982395
220,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
220,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
220,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
220,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
220,4,1,0.5235987755982988,1,0,0.0,0,914,4.559985513855164e-06,1.0,875,4.064271664416187
220,5,0,0.0,0,0,0.0,0,1372,6.844967314014535e-06,1.0,1368,4.587868155032686
220,6,0,0.0,0,0,0.0,0,734,3.66195773213314e-06,1.0,721,4.587871338042268
220,7,0,0.0,0,0,0.0,0,549,2.738984734252172e-06,1.0,559,4.587872261015265
230,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
230,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
230,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
230,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
230,4,1,0.5235987755982988,1,0,0.0,0,875,4.365412827815392e-06,1.0,836,4.064271858988873
230,5,0,0.0,0,0,0.0,0,1368,6.825011141087379e-06,1.0,1360,4.587868174988858
230,6,0,0.0,0,0,0.0,0,721,3.5971001701198838e-06,1.0,698,4.58787140289983
230,7,0,0.0,0,0,0.0,0,559,2.788875166570062e-06,1.0,574,4.587872211124833
240,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
240,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
240,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
240,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
240,4,1,0.5235987755982988,1,0,0.0,0,836,4.17084014177562e-06,1.0,809,4.064272053561559
240,5,0,0.0,0,0,0.0,0,1360,6.785098795233067e-06,1.0,1351,4.587868214901205
240,6,0,0.0,0,0,0.0,0,698,3.482352175788736e-06,1.0,695,4.587871517647824
240,7,0,0.0,0,0,0.0,0,574,2.863710815046897e-06,1.0,579,4.587872136289184
250,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
250,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
250,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
250,4,1,0.5235987755982988,1,0,0.0,0,809,4.0361359745173165e-06,1.0,767,4.0642721882657264
250,5,0,0.0,0,0,0.0,0,1351,6.740197406146966e-06,1.0,1354,4.587868259802593
250,6,0,0.0,0,0,0.0,0,695,3.4673850460933687e-06,1.0,677,4.587871532614954
250,7,0,0.0,0,0,0.0,0,579,2.8886560312058424e-06,1.0,587,4.587872111343969
260,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
260,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
260,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
260,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
260,4,1,0.5235987755982988,1,0,0.0,0,767,3.826596158782178e-06,1.0,739,4.064272397805542
260,5,0,0.0,0,0,0.0,0,1354,6.755164535842333e-06,1.0,1343,4.587868244835463
260,6,0,0.0,0,0,0.0,0,677,3.3775822679211663e-06,1.0,669,4.587871622417731
260,7,0,0.0,0,0,0.0,0,587,2.9285683770601548e-06,1.0,591,4.587872071431622
270,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
270,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
270,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
270,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
270,4,1,0.5235987755982988,1,0,0.0,0,739,3.6869029482920857e-06,1.0,703,4.064272537498752
270,5,0,0.0,0,0,0.0,0,1343,6.700285060292654e-06,1.0,1332,4.587868299714939
270,6,0,0.0,0,0,0.0,0,669,3.3376699220668544e-06,1.0,663,4.587871662330078
270,7,0,0.0,0,0,0.0,0,591,2.9485245499873107e-06,1.0,606,4.58787205147545
280,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
280,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
280,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
280,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
280,4,1,0.5235987755982988,1,0,0.0,0,703,3.507297391947681e-06,1.0,675,4.064272717104309
280,5,0,0.0,0,0,0.0,0,1332,6.645405584742974e-06,1.0,1324,4.587868354594415
280,6,0,0.0,0,0,0.0,0,663,3.30773566267612e-06,1.0,658,4.587871692264337
280,7,0,0.0,0,0,0.0,0,606,3.023360198464146e-06,1.0,608,4.587871976639801
290,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
290,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
290,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
290,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
290,4,1,0.5235987755982988,1,0,0.0,0,675,3.3676041814575884e-06,1.0,639,4.064272856797519
290,5,0,0.0,0,0,0.0,0,1324,6.605493238888662e-06,1.0,1318,4.587868394506761
290,6,0,0.0,0,0,0.0,0,658,3.282790446517175e-06,1.0,659,4.587871717209553
290,7,0,0.0,0,0,0.0,0,608,3.033338284927724e-06,1.0,614,4.587871966661715
300,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
300,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
300,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
300,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
300,4,1,0.5235987755982988,1,0,0.0,0,639,3.187998625113184e-06,1.0,624,4.064273036403075
300,5,0,0.0,0,0,0.0,0,1318,6.575558979497928e-06,1.0,1306,4.58786842444102
300,6,0,0.0,0,0,0.0,0,659,3.287779489748964e-06,1.0,657,4.58787171222051
300,7,0,0.0,0,0,0.0,0,614,3.063272544318458e-06,1.0,618,4.587871936727455
310,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
310,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
310,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
310,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
310,4,1,0.5235987755982988,1,0,0.0,0,624,3.1131629766363484e-06,1.0,603,4.064273111238724
310,5,0,0.0,0,0,0.0,0,1306,6.51569046071646e-06,1.0,1299,4.5878684843095385
310,6,0,0.0,0,0,0.0,0,657,3.277801403285386e-06,1.0,647,4.587871722198596
310,7,0,0.0,0,0,0.0,0,618,3.083228717245614e-06,1.0,629,4.587871916771282
320,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
320,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
320,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
320,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
320,4,1,0.5235987755982988,1,0,0.0,0,603,3.008393068768779e-06,1.0,587,4.064273216008632
320,5,0,0.0,0,0,0.0,0,1299,6.480767158093936e-06,1.0,1292,4.587868519232841
320,6,0,0.0,0,0,0.0,0,647,3.227910970967496e-06,1.0,638,4.587871772089028
320,7,0,0.0,0,0,0.0,0,629,3.1381081927952934e-06,1.0,631,4.587871861891807
330,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
330,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
330,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
330,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
330,4,1,0.5235987755982988,1,0,0.0,0,587,2.9285683770601548e-06,1.0,568,4.064273295833324
330,5,0,0.0,0,0,0.0,0,1292,6.445843855471413e-06,1.0,1286,4.587868554156144
330,6,0,0.0,0,0,0.0,0,638,3.1830095818813947e-06,1.0,623,4.587871816990417
330,7,0,0.0,0,0,0.0,0,631,3.1480862792588718e-06,1.0,639,4.58787185191372
340,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
340,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
340,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
340,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
340,4,1,0.5235987755982988,1,0,0.0,0,568,2.833776555656163e-06,1.0,560,4.064273390625145
340,5,0,0.0,0,0,0.0,0,1286,6.415909596080679e-06,1.0,1279,4.587868584090403
340,6,0,0.0,0,0,0.0,0,623,3.1081739334045594e-06,1.0,621,4.587871891826066
340,7,0,0.0,0,0,0.0,0,639,3.187998625113184e-06,1.0,640,4.587871812001374
350,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
350,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
350,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
350,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
350,4,1,0.5235987755982988,1,0,0.0,0,560,2.793864209801851e-06,1.0,545,4.064273430537491
350,5,0,0.0,0,0,0.0,0,1279,6.3809862934581564e-06,1.0,1272,4.587868619013706
350,6,0,0.0,0,0,0.0,0,621,3.0981958469409814e-06,1.0,610,4.587871901804153
350,7,0,0.0,0,0,0.0,0,640,3.1929876683449727e-06,1.0,650,4.587871807012331
360,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
360,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
360,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
360,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
360,4,1,0.5235987755982988,1,0,0.0,0,545,2.719028561325016e-06,1.0,532,4.064273505373139
360,5,0,0.0,0,0,0.0,0,1272,6.3460629908356335e-06,1.0,1263,4.587868653937009
360,6,0,0.0,0,0,0.0,0,610,3.043316371391302e-06,1.0,607,4.587871956683628
360,7,0,0.0,0,0,0.0,0,650,3.2428781006628627e-06,1.0,650,4.587871757121899
370,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
370,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
370,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
370,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
370,4,1,0.5235987755982988,1,0,0.0,0,532,2.6541709993117584e-06,1.0,504,4.064273570230702
370,5,0,0.0,0,0,0.0,0,1263,6.301161601749532e-06,1.0,1256,4.587868698838398
370,6,0,0.0,0,0,0.0,0,607,3.028349241695935e-06,1.0,604,4.587871971650758
370,7,0,0.0,0,0,0.0,0,650,3.2428781006628627e-06,1.0,654,4.587871757121899
380,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
380,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
380,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
