Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
30,2,0,0.0,0,0,0.0,0,957,4.774514372822092e-06,1.0,924,4.587870225485626
30,3,0,0.0,0,0,0.0,0,987,4.9241856697757625e-06,1.0,987,4.58787007581433
30,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
30,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
30,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
30,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,0,1,0.5235987755982988,1,0,0.0,0,976,4.869306194226084e-06,1.0,936,4.0642713550955065
40,1,0,0.0,0,0,0.0,0,1345,6.710263146756232e-06,1.0,1328,4.587868289736853
40,2,0,0.0,0,0,0.0,0,924,4.609875946173054e-06,1.0,897,4.587870390124054
40,3,0,0.0,0,0,0.0,0,987,4.9241856697757625e-06,1.0,989,4.58787007581433
40,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,0,1,0.5235987755982988,1,0,0.0,0,936,4.669744464954522e-06,1.0,894,4.064271554657235
50,1,0,0.0,0,0,0.0,0,1328,6.625449411815818e-06,1.0,1317,4.587868374550587
50,2,0,0.0,0,0,0.0,0,897,4.4751717789147505e-06,1.0,863,4.5878705248282206
50,3,0,0.0,0,0,0.0,0,989,4.9341637562393405e-06,1.0,998,4.587870065836244
50,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,0,1,0.5235987755982988,1,0,0.0,0,894,4.4602046492193836e-06,1.0,848,4.064271764197051
60,1,0,0.0,0,0,0.0,0,1317,6.570569936266139e-06,1.0,1300,4.587868429430063
60,2,0,0.0,0,0,0.0,0,863,4.305544309033924e-06,1.0,836,4.587870694455691
60,3,0,0.0,0,0,0.0,0,998,4.9790651453254415e-06,1.0,1000,4.587870020934854
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,0,1,0.5235987755982988,1,0,0.0,0,848,4.230708660557089e-06,1.0,793,4.0642719936930405
70,1,0,0.0,0,0,0.0,0,1300,6.485756201325725e-06,1.0,1284,4.587868514243798
70,2,0,0.0,0,0,0.0,0,836,4.17084014177562e-06,1.0,815,4.587870829159858
70,3,0,0.0,0,0,0.0,0,1000,4.9890432317890195e-06,1.0,1004,4.587870010956768
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,0,1,0.5235987755982988,1,0,0.0,0,793,3.956311282808693e-06,1.0,757,4.064272268090418
80,1,0,0.0,0,0,0.0,0,1284,6.405931509617101e-06,1.0,1267,4.58786859406849
80,2,0,0.0,0,0,0.0,0,815,4.066070233908051e-06,1.0,797,4.587870933929765
80,3,0,0.0,0,0,0.0,0,1004,5.0089994047161754e-06,1.0,1004,4.587869991000595
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,0,1,0.5235987755982988,0,0,0.0,0,757,3.776705726464288e-06,1.0,0,4.064272447695974
90,1,0,0.0,0,0,0.0,0,1267,6.321117774676688e-06,1.0,0,4.5878686788822245
90,2,0,0.0,0,0,0.0,0,797,3.976267455735849e-06,1.0,0,4.587871023732544
90,3,0,0.0,0,0,0.0,0,1004,5.0089994047161754e-06,1.0,0,4.587869991000595
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
