Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
2500,1,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,22,1.2643749052081785
2500,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,13,1.2643749401314812
2500,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,0,1.2643749900219137
2500,4,1,0.0,1,0,0.0,0,171,8.531263926359223e-07,1.0,131,1.2643741468736074
2500,5,0,0.0,0,0,0.0,0,337,1.6813075691128997e-06,1.0,301,1.2643733186924309
2500,6,0,0.0,0,0,0.0,0,165,8.231921332451883e-07,1.0,154,1.2643741768078667
2500,7,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,73,1.2643746707231467
3000,0,0,0.0,0,1,0.0,1,47,2.3448503189408394e-07,1.0,33,1.2643747655149682
3000,1,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,14,1.264374890241049
3000,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,10,1.264374935142438
3000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,3,1.264375
3000,4,1,0.0,1,0,0.0,0,131,6.535646633643616e-07,1.0,112,1.2643743464353367
3000,5,0,0.0,0,0,0.0,0,301,1.5017020127684948e-06,1.0,276,1.2643734982979873
3000,6,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,147,1.2643742316873423
3000,7,0,0.0,0,0,0.0,0,73,3.642001559205984e-07,1.0,75,1.2643746357998442
3500,0,0,0.0,0,1,0.0,1,33,1.6463842664903765e-07,1.0,22,1.2643748353615734
3500,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,1.2643749301533949
3500,2,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,9,1.2643749501095678
3500,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
3500,4,1,0.0,1,0,0.0,0,112,5.587728419603702e-07,1.0,106,1.264374441227158
3500,5,0,0.0,0,0,0.0,0,276,1.3769759319737693e-06,1.0,268,1.264373623024068
3500,6,0,0.0,0,0,0.0,0,147,7.333893550729859e-07,1.0,136,1.264374266610645
3500,7,0,0.0,0,0,0.0,0,75,3.7417824238417646e-07,1.0,68,1.2643746258217576
4000,0,0,0.0,0,1,0.0,1,22,1.0975895109935844e-07,1.0,21,1.264374890241049
4000,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,1.264374935142438
4000,2,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,9,1.264374955098611
4000,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
4000,4,1,0.0,1,0,0.0,0,106,5.288385825696361e-07,1.0,85,1.2643744711614175
4000,5,0,0.0,0,0,0.0,0,268,1.3370635861194572e-06,1.0,240,1.264373662936414
4000,6,0,0.0,0,0,0.0,0,136,6.785098795233067e-07,1.0,129,1.2643743214901204
4000,7,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,72,1.2643746607450603
4500,0,0,0.0,0,1,0.0,1,21,1.0476990786756942e-07,1.0,21,1.2643748952300922
4500,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,11,1.264374935142438
4500,2,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,11,1.264374955098611
4500,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,5,1.2643749900219137
4500,4,1,0.0,1,0,0.0,0,85,4.2406867470206667e-07,1.0,75,1.2643745759313254
4500,5,0,0.0,0,0,0.0,0,240,1.1973703756293647e-06,1.0,213,1.2643738026296243
4500,6,0,0.0,0,0,0.0,0,129,6.435865769007835e-07,1.0,121,1.264374356413423
4500,7,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,75,1.2643746407888874
5000,0,0,0.0,0,1,0.0,1,21,1.0476990786756942e-07,1.0,14,1.2643748952300922
5000,1,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,10,1.2643749451205244
5000,2,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,10,1.2643749451205244
5000,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,1.264374975054784
5000,4,1,0.0,1,0,0.0,0,75,3.7417824238417646e-07,1.0,74,1.2643746258217576
5000,5,0,0.0,0,0,0.0,0,213,1.0626662083710612e-06,1.0,205,1.2643739373337917
5000,6,0,0.0,0,0,0.0,0,121,6.036742310464714e-07,1.0,113,1.264374396325769
5000,7,0,0.0,0,0,0.0,0,75,3.7417824238417646e-07,1.0,64,1.2643746258217576
5500,0,0,0.0,0,1,0.0,1,14,6.984660524504627e-08,1.0,12,1.2643749301533949
5500,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,12,1.2643749501095678
5500,2,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,11,1.2643749501095678
5500,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,2,1.264374975054784
5500,4,1,0.0,1,0,0.0,0,74,3.6918919915238747e-07,1.0,70,1.2643746308108008
5500,5,0,0.0,0,0,0.0,0,205,1.022753862516749e-06,1.0,190,1.2643739772461375
5500,6,0,0.0,0,0,0.0,0,113,5.637618851921592e-07,1.0,111,1.2643744362381149
5500,7,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,62,1.2643746807012333
6000,0,0,0.0,0,1,0.0,1,12,5.986851878146823e-08,1.0,9,1.2643749401314812
6000,1,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,1.2643749401314812
6000,2,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,8,1.2643749451205244
6000,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,3,1.2643749900219137
6000,4,1,0.0,1,0,0.0,0,70,3.492330262252314e-07,1.0,61,1.2643746507669738
6000,5,0,0.0,0,0,0.0,0,190,9.479182140399137e-07,1.0,174,1.2643740520817859
6000,6,0,0.0,0,0,0.0,0,111,5.537837987285812e-07,1.0,103,1.2643744462162012
6000,7,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,65,1.2643746906793196
6500,0,0,0.0,0,1,0.0,1,9,4.490138908610118e-08,1.0,5,1.264374955098611
6500,1,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,13,1.2643749401314812
6500,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,8,1.2643749600876542
6500,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
6500,4,1,0.0,1,0,0.0,0,61,3.043316371391302e-07,1.0,58,1.2643746956683628
6500,5,0,0.0,0,0,0.0,0,174,8.680935223312894e-07,1.0,154,1.2643741319064776
6500,6,0,0.0,0,0,0.0,0,103,5.13871452874269e-07,1.0,95,1.264374486128547
6500,7,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,68,1.2643746757121899
7000,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,3,1.264374975054784
7000,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,14,1.264374935142438
7000,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,1.2643749600876542
7000,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,6,1.2643749900219137
7000,4,1,0.0,1,0,0.0,0,58,2.8936450744376314e-07,1.0,54,1.2643747106354926
7000,5,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,147,1.2643742316873423
7000,6,0,0.0,0,0,0.0,0,95,4.7395910701995687e-07,1.0,91,1.264374526040893
7000,7,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,55,1.2643746607450603
7500,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,5,1.2643749850328703
7500,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,1.2643749301533949
7500,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,7,1.2643749650766973
7500,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
7500,4,1,0.0,1,0,0.0,0,54,2.6940833451660706e-07,1.0,42,1.2643747305916655
7500,5,0,0.0,0,0,0.0,0,147,7.333893550729859e-07,1.0,139,1.264374266610645
7500,6,0,0.0,0,0,0.0,0,91,4.540029340928008e-07,1.0,81,1.264374545997066
7500,7,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,52,1.2643747256026223
8000,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,2,1.264374975054784
8000,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,1.2643749301533949
8000,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,9,1.2643749650766973
8000,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
8000,4,1,0.0,1,0,0.0,0,42,2.0953981573513884e-07,1.0,47,1.2643747904601843
8000,5,0,0.0,0,0,0.0,0,139,6.934770092186738e-07,1.0,120,1.2643743065229909
8000,6,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,74,1.2643745958874983
8000,7,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,52,1.264374740569752
8500,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,3,1.2643749900219137
8500,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,10,1.2643749301533949
8500,2,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,8,1.264374955098611
8500,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
8500,4,1,0.0,1,0,0.0,0,47,2.3448503189408394e-07,1.0,41,1.2643747655149682
8500,5,0,0.0,0,0,0.0,0,120,5.986851878146824e-07,1.0,127,1.2643744013148122
8500,6,0,0.0,0,0,0.0,0,74,3.6918919915238747e-07,1.0,71,1.2643746308108008
8500,7,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,46,1.264374740569752
9000,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
9000,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,1.2643749501095678
9000,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,1.2643749600876542
9000,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,7,1.264374975054784
9000,4,1,0.0,1,0,0.0,0,41,2.0455077250334982e-07,1.0,36,1.2643747954492275
9000,5,0,0.0,0,0,0.0,0,127,6.336084904372055e-07,1.0,114,1.2643743663915097
9000,6,0,0.0,0,0,0.0,0,71,3.542220694570204e-07,1.0,77,1.2643746457779306
9000,7,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,48,1.2643747705040114
9500,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
9500,1,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,9,1.2643749600876542
9500,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,1.2643749650766973
9500,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,10,1.2643749650766973
9500,4,1,0.0,1,0,0.0,0,36,1.796055563444047e-07,1.0,37,1.2643748203944436
9500,5,0,0.0,0,0,0.0,0,114,5.687509284239483e-07,1.0,104,1.2643744312490717
9500,6,0,0.0,0,0,0.0,0,77,3.841563288477545e-07,1.0,65,1.2643746158436713
9500,7,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,53,1.2643747605259248
10000,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,4,1.2643749850328703
10000,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,9,1.264374955098611
10000,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,1.264374975054784
10000,3,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,1.2643749501095678
10000,4,1,0.0,1,0,0.0,0,37,1.8459459957619373e-07,1.0,28,1.2643748154054004
10000,5,0,0.0,0,0,0.0,0,104,5.18860496106058e-07,1.0,102,1.264374481139504
10000,6,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,65,1.2643746757121899
10000,7,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,50,1.2643747355807087
10500,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,2,1.264374980043827
10500,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,9,1.264374955098611
10500,2,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,3,1.2643749700657407
10500,3,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,4,1.2643749600876542
10500,4,1,0.0,1,0,0.0,0,28,1.3969321049009255e-07,1.0,32,1.2643748603067895
10500,5,0,0.0,0,0,0.0,0,102,5.0888240964248e-07,1.0,88,1.2643744911175905
10500,6,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,60,1.2643746757121899
10500,7,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,58,1.2643747505478384
11000,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,2,1.2643749900219137
11000,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,6,1.264374955098611
11000,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,1.2643749850328703
11000,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,1.264374980043827
11000,4,1,0.0,1,0,0.0,0,32,1.5964938341724863e-07,1.0,34,1.2643748403506165
11000,5,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,95,1.2643745609641956
11000,6,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,58,1.2643747006574062
11000,7,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,45,1.2643747106354926
11500,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,3,1.2643749900219137
11500,1,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,8,1.2643749700657407
11500,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,2,1.264374980043827
11500,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,1.2643749850328703
11500,4,1,0.0,1,0,0.0,0,34,1.6962746988082667e-07,1.0,29,1.2643748303725302
11500,5,0,0.0,0,0,0.0,0,95,4.7395910701995687e-07,1.0,88,1.264374526040893
11500,6,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,55,1.2643747106354926
11500,7,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,41,1.2643747754930545
12000,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
12000,1,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,6,1.2643749600876542
12000,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
12000,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,5,1.264374980043827
12000,4,1,0.0,1,0,0.0,0,29,1.4468225372188157e-07,1.0,19,1.2643748553177463
12000,5,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,84,1.2643745609641956
12000,6,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,53,1.2643747256026223
12000,7,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,42,1.2643747954492275
12500,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,2,1.2643749900219137
12500,1,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
12500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,3,1.2643749950109568
12500,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,3,1.264374975054784
12500,4,1,0.0,1,0,0.0,0,19,9.479182140399138e-08,1.0,22,1.2643749052081785
12500,5,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,70,1.2643745809203686
12500,6,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,49,1.2643747355807087
12500,7,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,42,1.2643747904601843
13000,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,1,1.2643749900219137
13000,1,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,1.264374975054784
13000,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
13000,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
13000,4,1,0.0,1,0,0.0,0,22,1.0975895109935844e-07,1.0,21,1.264374890241049
13000,5,0,0.0,0,0,0.0,0,70,3.492330262252314e-07,1.0,63,1.2643746507669738
13000,6,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,45,1.2643747555368816
13000,7,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,43,1.2643747904601843
13500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,1.2643749950109568
13500,1,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,1.2643749700657407
13500,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
13500,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
13500,4,1,0.0,1,0,0.0,0,21,1.0476990786756942e-07,1.0,22,1.2643748952300922
13500,5,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,64,1.2643746856902764
13500,6,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,41,1.2643747754930545
13500,7,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,41,1.2643747854711411
14000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
14000,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,6,1.264374980043827
14000,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
14000,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
14000,4,1,0.0,1,0,0.0,0,22,1.0975895109935844e-07,1.0,17,1.264374890241049
14000,5,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,65,1.2643746807012333
14000,6,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,41,1.2643747954492275
14000,7,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,33,1.2643747954492275
14500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
14500,1,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,1.2643749700657407
14500,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
14500,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,3,1.2643749900219137
14500,4,1,0.0,1,0,0.0,0,17,8.481373494041334e-08,1.0,16,1.264374915186265
14500,5,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,63,1.2643746757121899
14500,6,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,32,1.2643747954492275
14500,7,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,35,1.2643748353615734
15000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
15000,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,1.264374980043827
15000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
15000,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
15000,4,1,0.0,1,0,0.0,0,16,7.982469170862432e-08,1.0,17,1.2643749201753083
15000,5,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,62,1.2643746856902764
15000,6,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,31,1.2643748403506165
15000,7,0,0.0,0,0,0.0,0,35,1.746165131126157e-07,1.0,34,1.264374825383487
15500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
15500,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,1.264374980043827
15500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
15500,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
15500,4,1,0.0,1,0,0.0,0,17,8.481373494041334e-08,1.0,13,1.264374915186265
15500,5,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,61,1.2643746906793196
15500,6,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,33,1.26437484533966
15500,7,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,31,1.2643748303725302
16000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,1,1.264375
16000,1,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,1.2643749850328703
16000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
16000,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
16000,4,1,0.0,1,0,0.0,0,13,6.485756201325725e-08,1.0,12,1.264374935142438
16000,5,0,0.0,0,0,0.0,0,61,3.043316371391302e-07,1.0,58,1.2643746956683628
16000,6,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,28,1.2643748353615734
16000,7,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,33,1.26437484533966
16500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,1.2643749950109568
16500,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,8,1.264374980043827
16500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
16500,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
16500,4,1,0.0,1,0,0.0,0,12,5.986851878146823e-08,1.0,13,1.2643749401314812
16500,5,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,46,1.2643747106354926
16500,6,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,25,1.2643748603067895
16500,7,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,31,1.2643748353615734
17000,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,3,1.2643749950109568
17000,1,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,5,1.2643749600876542
17000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,1.2643749950109568
17000,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,3,1.2643749900219137
17000,4,1,0.0,1,0,0.0,0,13,6.485756201325725e-08,1.0,10,1.264374935142438
17000,5,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,45,1.2643747705040114
17000,6,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,24,1.2643748752739192
17000,7,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,32,1.26437484533966
17500,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
