Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1950,7,0,0.0,0,0,0.0,0,145,7.234112686094078e-07,1.0,131,2.7816242765887313
2100,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2100,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,2.7816249850328703
2100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2100,4,1,0.0,1,0,0.0,0,146,7.284003118411968e-07,1.0,128,2.7816242715996884
2100,5,0,0.0,0,0,0.0,0,265,1.3220964564240902e-06,1.0,245,2.7816236779035437
2100,6,0,0.0,0,0,0.0,0,159,7.932578738544542e-07,1.0,155,2.781624206742126
2100,7,0,0.0,0,0,0.0,0,131,6.535646633643616e-07,1.0,139,2.7816243464353367
2250,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2250,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
2250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2250,4,1,0.0,1,0,0.0,0,128,6.385975336689945e-07,1.0,120,2.7816243614024665
2250,5,0,0.0,0,0,0.0,0,245,1.22231559178831e-06,1.0,225,2.781623777684408
2250,6,0,0.0,0,0,0.0,0,155,7.733017009272981e-07,1.0,150,2.781624226698299
2250,7,0,0.0,0,0,0.0,0,139,6.934770092186738e-07,1.0,130,2.781624306522991
2400,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2400,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2400,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2400,4,1,0.0,1,0,0.0,0,120,5.986851878146824e-07,1.0,112,2.7816244013148124
2400,5,0,0.0,0,0,0.0,0,225,1.1225347271525294e-06,1.0,208,2.781623877465273
2400,6,0,0.0,0,0,0.0,0,150,7.483564847683529e-07,1.0,147,2.7816242516435152
2400,7,0,0.0,0,0,0.0,0,130,6.485756201325725e-07,1.0,124,2.7816243514243797
2550,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2550,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2550,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2550,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2550,4,1,0.0,1,0,0.0,0,112,5.587728419603702e-07,1.0,92,2.7816244412271582
2550,5,0,0.0,0,0,0.0,0,208,1.037720992212116e-06,1.0,197,2.7816239622790078
2550,6,0,0.0,0,0,0.0,0,147,7.333893550729859e-07,1.0,140,2.781624266610645
2550,7,0,0.0,0,0,0.0,0,124,6.186413607418384e-07,1.0,117,2.781624381358639
2700,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2700,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2700,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2700,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2700,4,1,0.0,1,0,0.0,0,92,4.5899197732458984e-07,1.0,94,2.7816245410080227
2700,5,0,0.0,0,0,0.0,0,197,9.82841516662437e-07,1.0,166,2.7816240171584834
2700,6,0,0.0,0,0,0.0,0,140,6.984660524504628e-07,1.0,133,2.7816243015339475
2700,7,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,116,2.7816244162819417
2850,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2850,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2850,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2850,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2850,4,1,0.0,1,0,0.0,0,94,4.689700637881679e-07,1.0,86,2.7816245310299363
2850,5,0,0.0,0,0,0.0,0,166,8.281811764769772e-07,1.0,153,2.7816241718188235
2850,6,0,0.0,0,0,0.0,0,133,6.635427498279396e-07,1.0,117,2.7816243364572504
2850,7,0,0.0,0,0,0.0,0,116,5.787290148875263e-07,1.0,115,2.781624421270985
3000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3000,4,1,0.0,1,0,0.0,0,86,4.290577179338557e-07,1.0,79,2.781624570942282
3000,5,0,0.0,0,0,0.0,0,153,7.6332361446372e-07,1.0,142,2.7816242366763855
3000,6,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,102,2.7816244162819417
3000,7,0,0.0,0,0,0.0,0,115,5.737399716557373e-07,1.0,117,2.7816244262600285
3150,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3150,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3150,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3150,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3150,4,1,0.0,1,0,0.0,0,79,3.9413441531133254e-07,1.0,84,2.7816246058655847
3150,5,0,0.0,0,0,0.0,0,142,7.084441389140408e-07,1.0,133,2.781624291555861
3150,6,0,0.0,0,0,0.0,0,102,5.0888240964248e-07,1.0,91,2.7816244911175905
3150,7,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,106,2.7816244162819417
3300,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3300,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3300,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3300,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3300,4,1,0.0,1,0,0.0,0,84,4.1907963147027767e-07,1.0,76,2.7816245809203686
3300,5,0,0.0,0,0,0.0,0,133,6.635427498279396e-07,1.0,120,2.7816243364572504
3300,6,0,0.0,0,0,0.0,0,91,4.540029340928008e-07,1.0,87,2.781624545997066
3300,7,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,109,2.7816244711614173
3450,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3450,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3450,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3450,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3450,4,1,0.0,1,0,0.0,0,76,3.791672856159655e-07,1.0,64,2.7816246208327144
3450,5,0,0.0,0,0,0.0,0,120,5.986851878146824e-07,1.0,117,2.7816244013148124
3450,6,0,0.0,0,0,0.0,0,87,4.340467611656447e-07,1.0,72,2.781624565953239
3450,7,0,0.0,0,0,0.0,0,109,5.438057122650031e-07,1.0,94,2.7816244561942876
3600,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3600,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3600,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3600,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3600,4,1,0.0,1,0,0.0,0,64,3.1929876683449726e-07,1.0,67,2.781624680701233
3600,5,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,105,2.7816244162819417
3600,6,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,70,2.781624640788887
3600,7,0,0.0,0,0,0.0,0,94,4.689700637881679e-07,1.0,84,2.7816245310299363
3750,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3750,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3750,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3750,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3750,4,1,0.0,1,0,0.0,0,67,3.342658965298643e-07,1.0,64,2.7816246657341033
3750,5,0,0.0,0,0,0.0,0,105,5.23849539337847e-07,1.0,94,2.7816244761504607
3750,6,0,0.0,0,0,0.0,0,70,3.492330262252314e-07,1.0,61,2.781624650766974
3750,7,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,81,2.7816245809203686
3900,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3900,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3900,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3900,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3900,4,1,0.0,1,0,0.0,0,64,3.1929876683449726e-07,1.0,58,2.781624680701233
3900,5,0,0.0,0,0,0.0,0,94,4.689700637881679e-07,1.0,86,2.7816245310299363
3900,6,0,0.0,0,0,0.0,0,61,3.043316371391302e-07,1.0,56,2.781624695668363
3900,7,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,77,2.7816245958874983
4050,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
4050,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4050,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4050,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4050,4,1,0.0,1,0,0.0,0,58,2.8936450744376314e-07,1.0,45,2.7816247106354925
4050,5,0,0.0,0,0,0.0,0,86,4.290577179338557e-07,1.0,82,2.781624570942282
4050,6,0,0.0,0,0,0.0,0,56,2.793864209801851e-07,1.0,61,2.781624720613579
4050,7,0,0.0,0,0,0.0,0,77,3.841563288477545e-07,1.0,73,2.781624615843671
4200,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
4200,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4200,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4200,4,1,0.0,1,0,0.0,0,45,2.245069454305059e-07,1.0,45,2.7816247754930545
4200,5,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,76,2.781624590898455
4200,6,0,0.0,0,0,0.0,0,61,3.043316371391302e-07,1.0,49,2.781624695668363
4200,7,0,0.0,0,0,0.0,0,73,3.642001559205984e-07,1.0,76,2.781624635799844
4350,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
4350,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4350,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4350,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4350,4,1,0.0,1,0,0.0,0,45,2.245069454305059e-07,1.0,39,2.7816247754930545
4350,5,0,0.0,0,0,0.0,0,76,3.791672856159655e-07,1.0,76,2.7816246208327144
4350,6,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,48,2.781624755536882
4350,7,0,0.0,0,0,0.0,0,76,3.791672856159655e-07,1.0,71,2.7816246208327144
4500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
4500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4500,4,1,0.0,1,0,0.0,0,39,1.9457268603977177e-07,1.0,39,2.781624805427314
4500,5,0,0.0,0,0,0.0,0,76,3.791672856159655e-07,1.0,71,2.7816246208327144
4500,6,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,48,2.7816247605259248
4500,7,0,0.0,0,0,0.0,0,71,3.542220694570204e-07,1.0,60,2.7816246457779306
4650,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
4650,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4650,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4650,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4650,4,1,0.0,1,0,0.0,0,39,1.9457268603977177e-07,1.0,34,2.781624805427314
4650,5,0,0.0,0,0,0.0,0,71,3.542220694570204e-07,1.0,70,2.7816246457779306
4650,6,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,50,2.7816247605259248
4650,7,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,55,2.781624700657406
4800,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
4800,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4800,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4800,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4800,4,1,0.0,1,0,0.0,0,34,1.6962746988082667e-07,1.0,32,2.78162483037253
4800,5,0,0.0,0,0,0.0,0,70,3.492330262252314e-07,1.0,68,2.781624650766974
4800,6,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,45,2.7816247505478384
4800,7,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,56,2.7816247256026223
4950,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
4950,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4950,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4950,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4950,4,1,0.0,1,0,0.0,0,32,1.5964938341724863e-07,1.0,28,2.7816248403506165
4950,5,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,57,2.7816246607450603
4950,6,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,42,2.7816247754930545
4950,7,0,0.0,0,0,0.0,0,56,2.793864209801851e-07,1.0,59,2.781624720613579
5100,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
5100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5100,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5100,4,1,0.0,1,0,0.0,0,28,1.3969321049009255e-07,1.0,30,2.7816248603067897
5100,5,0,0.0,0,0,0.0,0,57,2.8437546421197414e-07,1.0,58,2.781624715624536
5100,6,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,36,2.7816247904601843
5100,7,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,55,2.781624705646449
5250,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
5250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5250,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5250,4,1,0.0,1,0,0.0,0,30,1.496712969536706e-07,1.0,33,2.781624850328703
5250,5,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,52,2.7816247106354925
5250,6,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,33,2.781624820394444
5250,7,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,54,2.7816247256026223
5400,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
5400,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5400,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5400,4,1,0.0,1,0,0.0,0,33,1.6463842664903765e-07,1.0,31,2.7816248353615736
5400,5,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,51,2.781624740569752
5400,6,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,32,2.7816248353615736
5400,7,0,0.0,0,0,0.0,0,54,2.6940833451660706e-07,1.0,52,2.7816247305916657
5550,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
5550,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5550,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5550,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5550,4,1,0.0,1,0,0.0,0,31,1.546603401854596e-07,1.0,25,2.78162484533966
5550,5,0,0.0,0,0,0.0,0,51,2.5444120482124e-07,1.0,54,2.781624745558795
5550,6,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,26,2.7816248403506165
5550,7,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,50,2.781624740569752
5700,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
5700,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5700,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5700,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5700,4,1,0.0,1,0,0.0,0,25,1.2472608079472549e-07,1.0,25,2.7816248752739194
5700,5,0,0.0,0,0,0.0,0,54,2.6940833451660706e-07,1.0,51,2.7816247305916657
5700,6,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,29,2.781624870284876
5700,7,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,46,2.7816247505478384
5850,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
5850,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
