Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
30,4,1,0.5235987755982988,1,0,0.0,0,978,4.879284280689662e-06,1.0,881,4.06427134511742
30,5,0,0.0,0,0,0.0,0,1202,5.996829964610401e-06,1.0,1182,4.587869003170034
30,6,0,0.0,0,0,0.0,0,850,4.240686747020667e-06,1.0,809,4.587870759313253
30,7,0,0.0,0,0,0.0,0,851,4.245675790252456e-06,1.0,846,4.587870754324209
40,0,0,0.0,0,0,0.0,0,194,9.678743869670697e-07,1.0,201,4.587874032125613
40,1,0,0.0,0,0,0.0,0,183,9.129949114173906e-07,1.0,189,4.587874087005088
40,2,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,156,4.587874246654471
40,3,0,0.0,0,1,2.1446605848506324,1,135,6.735208362915177e-07,1.0,145,2.4432137416285307
40,4,1,0.5235987755982988,1,0,0.0,0,881,4.395347087206127e-06,1.0,797,4.064271829054613
40,5,0,0.0,0,0,0.0,0,1182,5.8970490999746215e-06,1.0,1164,4.5878691029509
40,6,0,0.0,0,0,0.0,0,809,4.0361359745173165e-06,1.0,756,4.587870963864025
40,7,0,0.0,0,0,0.0,0,846,4.220730574093511e-06,1.0,846,4.5878707792694255
50,0,0,0.0,0,0,0.0,0,201,1.0027976895895929e-06,1.0,202,4.58787399720231
50,1,0,0.0,0,0,0.0,0,189,9.429291708081247e-07,1.0,193,4.587874057070828
50,2,0,0.0,0,0,0.0,0,156,7.782907441590871e-07,1.0,163,4.587874221709256
50,3,0,0.0,0,1,2.1446605848506324,1,145,7.234112686094078e-07,1.0,147,2.4432136917380984
50,4,1,0.5235987755982988,1,0,0.0,0,797,3.976267455735849e-06,1.0,734,4.064272248134245
50,5,0,0.0,0,0,0.0,0,1164,5.807246321802419e-06,1.0,1145,4.587869192753677
50,6,0,0.0,0,0,0.0,0,756,3.771716683232499e-06,1.0,714,4.5878712282833165
50,7,0,0.0,0,0,0.0,0,846,4.220730574093511e-06,1.0,839,4.5878707792694255
60,0,0,0.0,0,0,0.0,0,202,1.0077867328213819e-06,1.0,209,4.587873992213266
60,1,0,0.0,0,0,0.0,0,193,9.628853437352807e-07,1.0,200,4.587874037114656
60,2,0,0.0,0,0,0.0,0,163,8.132140467816102e-07,1.0,165,4.587874186785952
60,3,0,0.0,0,1,2.1446605848506324,1,147,7.333893550729859e-07,1.0,149,2.443213681760012
60,4,1,0.5235987755982988,1,0,0.0,0,734,3.6619577321331403e-06,1.0,669,4.064272562443969
60,5,0,0.0,0,0,0.0,0,1145,5.712454500398428e-06,1.0,1116,4.587869287545499
60,6,0,0.0,0,0,0.0,0,714,3.56217686749736e-06,1.0,688,4.587871437823132
60,7,0,0.0,0,0,0.0,0,839,4.185807271470987e-06,1.0,828,4.587870814192728
70,0,0,0.0,0,0,0.0,0,209,1.042710035443905e-06,1.0,212,4.587873957289964
70,1,0,0.0,0,0,0.0,0,200,9.978086463578039e-07,1.0,200,4.587874002191353
70,2,0,0.0,0,0,0.0,0,165,8.231921332451883e-07,1.0,164,4.587874176807866
70,3,0,0.0,0,1,2.1446605848506324,1,149,7.433674415365639e-07,1.0,145,2.4432136717819257
70,4,1,0.5235987755982988,1,0,0.0,0,669,3.3376699220668544e-06,1.0,616,4.0642728867317786
70,5,0,0.0,0,0,0.0,0,1116,5.567772246676546e-06,1.0,1097,4.587869432227753
70,6,0,0.0,0,0,0.0,0,688,3.4324617434708457e-06,1.0,655,4.587871567538256
70,7,0,0.0,0,0,0.0,0,828,4.130927795921308e-06,1.0,825,4.587870869072203
80,0,0,0.0,0,0,0.0,0,212,1.0576771651392722e-06,1.0,213,4.587873942322834
80,1,0,0.0,0,0,0.0,0,200,9.978086463578039e-07,1.0,206,4.587874002191353
80,2,0,0.0,0,0,0.0,0,164,8.182030900133993e-07,1.0,165,4.587874181796909
80,3,0,0.0,0,1,2.1446605848506324,1,145,7.234112686094078e-07,1.0,140,2.4432136917380984
80,4,1,0.5235987755982988,1,0,0.0,0,616,3.073250630782036e-06,1.0,574,4.06427315115107
80,5,0,0.0,0,0,0.0,0,1097,5.4729804252725544e-06,1.0,1076,4.587869527019574
80,6,0,0.0,0,0,0.0,0,655,3.267823316821808e-06,1.0,628,4.587871732176683
80,7,0,0.0,0,0,0.0,0,825,4.115960666225941e-06,1.0,823,4.587870884039333
90,0,0,0.0,0,0,0.0,0,213,1.0626662083710612e-06,1.0,0,4.587873937333791
90,1,0,0.0,0,0,0.0,0,206,1.027742905748538e-06,1.0,0,4.587873972257094
90,2,0,0.0,0,0,0.0,0,165,8.231921332451883e-07,1.0,0,4.587874176807866
90,3,0,0.0,0,1,2.1446605848506324,0,140,6.984660524504628e-07,1.0,0,2.4432137166833146
90,4,1,0.5235987755982988,0,0,0.0,0,574,2.8637108150468974e-06,1.0,0,4.064273360690885
90,5,0,0.0,0,0,0.0,0,1076,5.3682105174049856e-06,1.0,0,4.5878696317894825
90,6,0,0.0,0,0,0.0,0,628,3.1331191495635044e-06,1.0,0,4.58787186688085
90,7,0,0.0,0,0,0.0,0,823,4.105982579762363e-06,1.0,0,4.58787089401742
