Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
20,6,0,0.0,0,0,0.0,0,1007,5.0239665344115424e-06,1.0,965,4.587869976033465
20,7,0,0.0,0,0,0.0,0,1150,5.737399716557373e-06,1.0,1147,4.587869262600283
30,0,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,54,4.587874775493054
30,1,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,40,4.587874820394443
30,2,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,64,4.587874725602622
30,3,0,0.0,0,1,2.1446605848506324,1,28,1.3969321049009255e-07,1.0,36,2.4432142754561568
30,4,1,0.5235987755982988,1,0,0.0,0,987,4.9241856697757625e-06,1.0,931,4.064271300216031
30,5,0,0.0,0,0,0.0,0,1158,5.777312062411685e-06,1.0,1154,4.587869222687937
30,6,0,0.0,0,0,0.0,0,965,4.814426718676404e-06,1.0,929,4.587870185573281
30,7,0,0.0,0,0,0.0,0,1147,5.722432586862006e-06,1.0,1139,4.587869277567413
40,0,0,0.0,0,0,0.0,0,54,2.6940833451660706e-07,1.0,60,4.587874730591665
40,1,0,0.0,0,0,0.0,0,40,1.995617292715608e-07,1.0,49,4.587874800438271
40,2,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,71,4.5878746807012325
40,3,0,0.0,0,1,2.1446605848506324,1,36,1.796055563444047e-07,1.0,47,2.443214235543811
40,4,1,0.5235987755982988,1,0,0.0,0,931,4.644799248795577e-06,1.0,899,4.064271579602452
40,5,0,0.0,0,0,0.0,0,1154,5.757355889484529e-06,1.0,1145,4.58786924264411
40,6,0,0.0,0,0,0.0,0,929,4.634821162331999e-06,1.0,892,4.587870365178837
40,7,0,0.0,0,0,0.0,0,1139,5.682520241007693e-06,1.0,1128,4.5878693174797585
50,0,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,66,4.587874700657405
50,1,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,55,4.587874755536881
50,2,0,0.0,0,0,0.0,0,71,3.542220694570204e-07,1.0,76,4.58787464577793
50,3,0,0.0,0,1,2.1446605848506324,1,47,2.3448503189408394e-07,1.0,54,2.4432141806643353
50,4,1,0.5235987755982988,1,0,0.0,0,899,4.4851498653783285e-06,1.0,867,4.0642717392518355
50,5,0,0.0,0,0,0.0,0,1145,5.712454500398428e-06,1.0,1142,4.587869287545499
50,6,0,0.0,0,0,0.0,0,892,4.4502265627558056e-06,1.0,858,4.587870549773437
50,7,0,0.0,0,0,0.0,0,1128,5.627640765458014e-06,1.0,1123,4.587869372359234
60,0,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,78,4.587874670723147
60,1,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,59,4.587874725602622
60,2,0,0.0,0,0,0.0,0,76,3.791672856159655e-07,1.0,84,4.5878746208327135
60,3,0,0.0,0,1,2.1446605848506324,1,54,2.6940833451660706e-07,1.0,60,2.443214145741033
60,4,1,0.5235987755982988,1,0,0.0,0,867,4.32550048196108e-06,1.0,837,4.064271898901219
60,5,0,0.0,0,0,0.0,0,1142,5.697487370703061e-06,1.0,1138,4.587869302512629
60,6,0,0.0,0,0,0.0,0,858,4.280599092874979e-06,1.0,821,4.5878707194009065
60,7,0,0.0,0,0,0.0,0,1123,5.602695549299069e-06,1.0,1117,4.58786939730445
70,0,0,0.0,0,0,0.0,0,78,3.8914537207954355e-07,1.0,84,4.5878746108546276
70,1,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,65,4.587874705646449
70,2,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,88,4.587874580920368
70,3,0,0.0,0,1,2.1446605848506324,1,60,2.993425939073412e-07,1.0,67,2.4432141158067733
70,4,1,0.5235987755982988,1,0,0.0,0,837,4.175829185007409e-06,1.0,808,4.064272048572516
70,5,0,0.0,0,0,0.0,0,1138,5.677531197775904e-06,1.0,1132,4.587869322468801
70,6,0,0.0,0,0,0.0,0,821,4.096004493298785e-06,1.0,799,4.587870903995507
70,7,0,0.0,0,0,0.0,0,1117,5.572761289908335e-06,1.0,1110,4.58786942723871
80,0,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,90,4.587874580920368
80,1,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,72,4.5878746757121895
80,2,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,95,4.587874560964195
80,3,0,0.0,0,1,2.1446605848506324,1,67,3.342658965298643e-07,1.0,70,2.4432140808834704
80,4,1,0.5235987755982988,1,0,0.0,0,808,4.0311469312855275e-06,1.0,781,4.064272193254769
80,5,0,0.0,0,0,0.0,0,1132,5.64759693838517e-06,1.0,1125,4.587869352403061
80,6,0,0.0,0,0,0.0,0,799,3.986245542199427e-06,1.0,766,4.587871013754457
80,7,0,0.0,0,0,0.0,0,1110,5.537837987285812e-06,1.0,1106,4.587869462162012
90,0,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,0,4.5878745509861085
90,1,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,0,4.587874640788887
90,2,0,0.0,0,0,0.0,0,95,4.7395910701995687e-07,1.0,0,4.587874526040893
90,3,0,0.0,0,1,2.1446605848506324,0,70,3.492330262252314e-07,1.0,0,2.443214065916341
90,4,1,0.5235987755982988,0,0,0.0,0,781,3.896442764027225e-06,1.0,0,4.064272327958936
90,5,0,0.0,0,0,0.0,0,1125,5.612673635762647e-06,1.0,0,4.587869387326363
90,6,0,0.0,0,0,0.0,0,766,3.821607115550389e-06,1.0,0,4.587871178392884
90,7,0,0.0,0,0,0.0,0,1106,5.517881814358655e-06,1.0,0,4.587869482118185
