Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
70,0,1,0.5235987755982988,1,0,0.0,0,1221,6.091621786014393e-06,1.0,1221,4.064270132779915
70,1,0,0.0,0,0,0.0,0,1234,6.15647934802765e-06,1.0,1234,4.587868843520652
70,2,0,0.0,0,0,0.0,0,1247,6.221336910040908e-06,1.0,1247,4.58786877866309
70,3,0,0.0,0,0,0.0,0,1298,6.475778114862147e-06,1.0,1298,4.587868524221885
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,0,1,0.5235987755982988,1,0,0.0,0,1221,6.091621786014393e-06,1.0,1221,4.064270132779915
80,1,0,0.0,0,0,0.0,0,1234,6.15647934802765e-06,1.0,1234,4.587868843520652
80,2,0,0.0,0,0,0.0,0,1247,6.221336910040908e-06,1.0,1247,4.58786877866309
80,3,0,0.0,0,0,0.0,0,1298,6.475778114862147e-06,1.0,1296,4.587868524221885
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,0,1,0.5235987755982988,0,0,0.0,0,1221,6.091621786014393e-06,1.0,0,4.064270132779915
90,1,0,0.0,0,0,0.0,0,1234,6.15647934802765e-06,1.0,0,4.587868843520652
90,2,0,0.0,0,0,0.0,0,1247,6.221336910040908e-06,1.0,0,4.58786877866309
90,3,0,0.0,0,0,0.0,0,1296,6.465800028398569e-06,1.0,0,4.587868534199971
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
