Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1950,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
1950,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1950,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1950,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2100,0,1,0.0,1,0,0.0,0,73,3.642001559205984e-07,1.0,72,4.587874635799843
2100,1,0,0.0,0,0,0.0,0,110,5.487947554967922e-07,1.0,93,4.587874451205244
2100,2,0,0.0,0,0,0.0,0,75,3.7417824238417646e-07,1.0,68,4.587874625821757
2100,3,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,72,4.587874595887498
2100,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
2100,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2100,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2100,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2250,0,1,0.0,1,0,0.0,0,72,3.592111126888094e-07,1.0,44,4.587874640788887
2250,1,0,0.0,0,0,0.0,0,93,4.6398102055637883e-07,1.0,83,4.587874536018979
2250,2,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,55,4.58787466074506
2250,3,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,60,4.587874640788887
2250,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
2250,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2250,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2250,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2400,0,1,0.0,1,0,0.0,0,44,2.1951790219871688e-07,1.0,37,4.587874780482097
2400,1,0,0.0,0,0,0.0,0,83,4.140905882384886e-07,1.0,78,4.587874585909411
2400,2,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,45,4.587874725602622
2400,3,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,48,4.587874700657405
2400,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
2400,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2400,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2400,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2550,0,1,0.0,1,0,0.0,0,37,1.8459459957619373e-07,1.0,34,4.5878748154054
2550,1,0,0.0,0,0,0.0,0,78,3.8914537207954355e-07,1.0,65,4.5878746108546276
2550,2,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,37,4.587874775493054
2550,3,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,46,4.587874760525924
2550,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
2550,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2550,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2550,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2700,0,1,0.0,1,0,0.0,0,34,1.6962746988082667e-07,1.0,30,4.587874830372529
2700,1,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,59,4.5878746757121895
2700,2,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,31,4.5878748154054
2700,3,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,45,4.587874770504011
2700,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
2700,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2700,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2700,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2850,0,1,0.0,1,0,0.0,0,30,1.496712969536706e-07,1.0,28,4.587874850328703
2850,1,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,50,4.587874705646449
2850,2,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,32,4.587874845339659
2850,3,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,40,4.587874775493054
2850,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
2850,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2850,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
2850,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3000,0,1,0.0,1,0,0.0,0,28,1.3969321049009255e-07,1.0,26,4.587874860306789
3000,1,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,42,4.587874750547838
3000,2,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,26,4.587874840350616
3000,3,0,0.0,0,0,0.0,0,40,1.995617292715608e-07,1.0,40,4.587874800438271
3000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,1,4.5878749999999995
3000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3150,0,1,0.0,1,0,0.0,0,26,1.297151240265145e-07,1.0,20,4.5878748702848755
3150,1,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,38,4.587874790460184
3150,2,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,19,4.5878748702848755
3150,3,0,0.0,0,0,0.0,0,40,1.995617292715608e-07,1.0,38,4.587874800438271
3150,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3150,5,0,0.0,0,0,0.0,0,0,0.0,1.0,4,4.5878749999999995
3150,6,0,0.0,0,0,0.0,0,0,0.0,1.0,5,4.5878749999999995
3150,7,0,0.0,0,0,0.0,0,0,0.0,1.0,1,4.5878749999999995
3300,0,1,0.0,1,0,0.0,0,20,9.97808646357804e-08,1.0,23,4.587874900219135
3300,1,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,36,4.5878748104163565
3300,2,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,20,4.587874905208178
3300,3,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,34,4.5878748104163565
3300,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3300,5,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,4.587874980043827
3300,6,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,4.587874975054783
3300,7,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3450,0,1,0.0,1,0,0.0,0,23,1.1474799433114746e-07,1.0,24,4.587874885252005
3450,1,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,37,4.587874820394443
3450,2,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,18,4.587874900219135
3450,3,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,31,4.587874830372529
3450,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3450,5,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,4.58787498503287
3450,6,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,4.587874980043827
3450,7,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3600,0,1,0.0,1,0,0.0,0,24,1.1973703756293647e-07,1.0,22,4.587874880262962
3600,1,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,40,4.5878748154054
3600,2,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,18,4.587874910197221
3600,3,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,29,4.587874845339659
3600,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3600,5,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,4.587874990021913
3600,6,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,4.58787498503287
3600,7,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,4.5878749950109565
3750,0,1,0.0,1,0,0.0,0,22,1.0975895109935844e-07,1.0,21,4.587874890241048
3750,1,0,0.0,0,0,0.0,0,40,1.995617292715608e-07,1.0,41,4.587874800438271
3750,2,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,19,4.587874910197221
3750,3,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,24,4.587874855317746
3750,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3750,5,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,4.5878749950109565
3750,6,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,4.587874990021913
3750,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3900,0,1,0.0,1,0,0.0,0,21,1.0476990786756942e-07,1.0,22,4.587874895230091
3900,1,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,34,4.587874795449227
3900,2,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,18,4.587874905208178
3900,3,0,0.0,0,0,0.0,0,24,1.1973703756293647e-07,1.0,25,4.587874880262962
3900,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3900,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3900,6,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,4.587874990021913
3900,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4050,0,1,0.0,1,0,0.0,0,22,1.0975895109935844e-07,1.0,21,4.587874890241048
4050,1,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,34,4.587874830372529
4050,2,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,11,4.587874910197221
4050,3,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,23,4.5878748752739185
4050,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4050,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4050,6,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,4.587874990021913
4050,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4200,0,1,0.0,1,0,0.0,0,21,1.0476990786756942e-07,1.0,21,4.587874895230091
4200,1,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,33,4.587874830372529
4200,2,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,13,4.587874945120524
4200,3,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,21,4.587874885252005
4200,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4200,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4200,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4200,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4350,0,1,0.0,1,0,0.0,0,21,1.0476990786756942e-07,1.0,20,4.587874895230091
4350,1,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,32,4.587874835361573
4350,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,4.5878749351424375
4350,3,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,20,4.587874895230091
4350,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4350,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4350,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4350,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4500,0,1,0.0,1,0,0.0,0,20,9.97808646357804e-08,1.0,17,4.587874900219135
4500,1,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,30,4.587874840350616
4500,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,4.5878749351424375
4500,3,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,24,4.587874900219135
4500,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4500,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4650,0,1,0.0,1,0,0.0,0,17,8.481373494041334e-08,1.0,17,4.587874915186265
4650,1,0,0.0,0,0,0.0,0,30,1.496712969536706e-07,1.0,29,4.587874850328703
4650,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,4.5878749351424375
4650,3,0,0.0,0,0,0.0,0,24,1.1973703756293647e-07,1.0,23,4.587874880262962
4650,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4650,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4650,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4650,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4800,0,1,0.0,1,0,0.0,0,17,8.481373494041334e-08,1.0,14,4.587874915186265
4800,1,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,31,4.587874855317746
4800,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,11,4.5878749401314805
4800,3,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,23,4.587874885252005
4800,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4800,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4800,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
4800,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4950,0,1,0.0,1,0,0.0,0,14,6.984660524504627e-08,1.0,16,4.5878749301533945
4950,1,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,24,4.587874845339659
4950,2,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,14,4.587874945120524
4950,3,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,22,4.587874885252005
4950,4,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,4.5878749950109565
4950,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4950,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,4.5878749950109565
4950,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5100,0,1,0.0,1,0,0.0,0,16,7.982469170862432e-08,1.0,16,4.587874920175308
5100,1,0,0.0,0,0,0.0,0,24,1.1973703756293647e-07,1.0,23,4.587874880262962
5100,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,11,4.5878749301533945
5100,3,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,23,4.587874890241048
5100,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
5100,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5100,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5100,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5250,0,1,0.0,1,0,0.0,0,16,7.982469170862432e-08,1.0,15,4.587874920175308
5250,1,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,23,4.587874885252005
5250,2,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,12,4.587874945120524
5250,3,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,21,4.587874885252005
5250,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
5250,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5250,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5250,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5400,0,1,0.0,1,0,0.0,0,15,7.48356484768353e-08,1.0,13,4.587874925164351
5400,1,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,23,4.587874885252005
5400,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,13,4.5878749401314805
5400,3,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,20,4.587874895230091
5400,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
5400,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5400,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5400,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5550,0,1,0.0,1,0,0.0,0,13,6.485756201325725e-08,1.0,12,4.5878749351424375
5550,1,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,21,4.587874885252005
