Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
4500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5000,0,1,0.0,1,0,0.0,0,71,3.542220694570204e-07,1.0,56,2.7816246457779306
5000,1,0,0.0,0,0,0.0,0,135,6.735208362915177e-07,1.0,112,2.7816243264791636
5000,2,0,0.0,0,0,0.0,0,83,4.140905882384886e-07,1.0,79,2.781624585909412
5000,3,0,0.0,0,0,0.0,0,107,5.338276258014251e-07,1.0,100,2.7816244661723744
5000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
5000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5500,0,1,0.0,1,0,0.0,0,56,2.793864209801851e-07,1.0,60,2.781624720613579
5500,1,0,0.0,0,0,0.0,0,112,5.587728419603702e-07,1.0,103,2.7816244412271582
5500,2,0,0.0,0,0,0.0,0,79,3.9413441531133254e-07,1.0,57,2.7816246058655847
5500,3,0,0.0,0,0,0.0,0,100,4.989043231789019e-07,1.0,91,2.781624501095677
5500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
5500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6000,0,1,0.0,1,0,0.0,0,60,2.993425939073412e-07,1.0,50,2.781624700657406
6000,1,0,0.0,0,0,0.0,0,103,5.13871452874269e-07,1.0,90,2.781624486128547
6000,2,0,0.0,0,0,0.0,0,57,2.8437546421197414e-07,1.0,57,2.781624715624536
6000,3,0,0.0,0,0,0.0,0,91,4.540029340928008e-07,1.0,72,2.781624545997066
6000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
6000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6500,0,1,0.0,1,0,0.0,0,50,2.4945216158945097e-07,1.0,41,2.7816247505478384
6500,1,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,81,2.781624550986109
6500,2,0,0.0,0,0,0.0,0,57,2.8437546421197414e-07,1.0,46,2.781624715624536
6500,3,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,67,2.781624640788887
6500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
6500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7000,0,1,0.0,1,0,0.0,0,41,2.0455077250334982e-07,1.0,36,2.7816247954492277
7000,1,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,66,2.7816245958874983
7000,2,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,31,2.781624770504011
7000,3,0,0.0,0,0,0.0,0,67,3.342658965298643e-07,1.0,59,2.7816246657341033
7000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
7000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7500,0,1,0.0,1,0,0.0,0,36,1.796055563444047e-07,1.0,29,2.781624820394444
7500,1,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,53,2.7816246707231467
7500,2,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,31,2.78162484533966
7500,3,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,55,2.781624705646449
7500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
7500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8000,0,1,0.0,1,0,0.0,0,29,1.4468225372188157e-07,1.0,21,2.7816248553177463
8000,1,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,52,2.7816247355807087
8000,2,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,32,2.78162484533966
8000,3,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,43,2.7816247256026223
8000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
8000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8500,0,1,0.0,1,0,0.0,0,21,1.0476990786756942e-07,1.0,21,2.781624895230092
8500,1,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,41,2.781624740569752
8500,2,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,27,2.7816248403506165
8500,3,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,43,2.781624785471141
8500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
8500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9000,0,1,0.0,1,0,0.0,0,21,1.0476990786756942e-07,1.0,16,2.781624895230092
9000,1,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,34,2.7816247954492277
9000,2,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,26,2.7816248652958326
9000,3,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,35,2.781624785471141
9000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
9000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9500,0,1,0.0,1,0,0.0,0,16,7.982469170862432e-08,1.0,18,2.7816249201753083
9500,1,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,25,2.78162483037253
9500,2,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,23,2.781624870284876
9500,3,0,0.0,0,0,0.0,0,35,1.746165131126157e-07,1.0,24,2.7816248253834868
9500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
9500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,0,1,0.0,1,0,0.0,0,18,8.980277817220236e-08,1.0,12,2.781624910197222
10000,1,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,28,2.7816248752739194
10000,2,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,19,2.781624885252006
10000,3,0,0.0,0,0,0.0,0,24,1.1973703756293647e-07,1.0,26,2.7816248802629624
10000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
10000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,0,1,0.0,1,0,0.0,0,12,5.986851878146823e-08,1.0,9,2.7816249401314814
10500,1,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,25,2.7816248603067897
10500,2,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,18,2.7816249052081785
10500,3,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,21,2.781624870284876
10500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
10500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,0,1,0.0,1,0,0.0,0,9,4.490138908610118e-08,1.0,9,2.7816249550986107
11000,1,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,20,2.7816248752739194
11000,2,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,19,2.781624910197222
11000,3,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,17,2.781624895230092
11000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
11000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11500,0,1,0.0,1,0,0.0,0,9,4.490138908610118e-08,1.0,9,2.7816249550986107
11500,1,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,17,2.7816249002191356
11500,2,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,12,2.7816249052081785
11500,3,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,21,2.781624915186265
11500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
11500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12000,0,1,0.0,1,0,0.0,0,9,4.490138908610118e-08,1.0,7,2.7816249550986107
12000,1,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,18,2.781624915186265
12000,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,2.7816249401314814
12000,3,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,18,2.781624895230092
12000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
12000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12500,0,1,0.0,1,0,0.0,0,7,3.492330262252314e-08,1.0,8,2.7816249650766975
12500,1,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,13,2.781624910197222
12500,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,2.7816249401314814
12500,3,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,16,2.781624910197222
12500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
12500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13000,0,1,0.0,1,0,0.0,0,8,3.991234585431216e-08,1.0,6,2.781624960087654
13000,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,11,2.781624935142438
13000,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,14,2.7816249401314814
13000,3,0,0.0,0,0,0.0,0,16,7.982469170862432e-08,1.0,13,2.7816249201753083
13000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
13000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13500,0,1,0.0,1,0,0.0,0,6,2.9934259390734117e-08,1.0,5,2.7816249700657405
13500,1,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,8,2.7816249451205244
13500,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,12,2.7816249301533946
13500,3,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,2.781624935142438
13500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
13500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14000,0,1,0.0,1,0,0.0,0,5,2.49452161589451e-08,1.0,7,2.781624975054784
14000,1,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,8,2.781624960087654
14000,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,10,2.7816249401314814
14000,3,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,10,2.781624935142438
14000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
14000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14500,0,1,0.0,1,0,0.0,0,7,3.492330262252314e-08,1.0,3,2.7816249650766975
14500,1,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,9,2.781624960087654
14500,2,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,11,2.781624950109568
14500,3,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,12,2.781624950109568
14500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
14500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15000,0,1,0.0,1,0,0.0,0,3,1.4967129695367058e-08,1.0,4,2.7816249850328703
15000,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,7,2.7816249550986107
15000,2,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,9,2.7816249451205244
15000,3,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,14,2.7816249401314814
15000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
15000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15500,0,1,0.0,1,0,0.0,0,4,1.995617292715608e-08,1.0,3,2.7816249800438273
15500,1,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,2.7816249650766975
15500,2,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,11,2.7816249550986107
15500,3,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,12,2.7816249301533946
15500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
15500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16000,0,1,0.0,1,0,0.0,0,3,1.4967129695367058e-08,1.0,5,2.7816249850328703
16000,1,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,2.7816249700657405
16000,2,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,8,2.7816249451205244
16000,3,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,10,2.7816249401314814
16000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
16000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16500,0,1,0.0,1,0,0.0,0,5,2.49452161589451e-08,1.0,3,2.781624975054784
16500,1,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,9,2.781624975054784
16500,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,5,2.781624960087654
16500,3,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,6,2.781624950109568
16500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
16500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17000,0,1,0.0,1,0,0.0,0,3,1.4967129695367058e-08,1.0,5,2.7816249850328703
17000,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,7,2.7816249550986107
17000,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,3,2.781624975054784
17000,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,3,2.7816249700657405
17000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
17000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17500,0,1,0.0,1,0,0.0,0,5,2.49452161589451e-08,1.0,2,2.781624975054784
17500,1,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,2.7816249650766975
17500,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,2.7816249850328703
17500,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,2.7816249850328703
17500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
17500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18000,0,1,0.0,1,0,0.0,0,2,9.97808646357804e-09,1.0,2,2.7816249900219137
18000,1,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,2,2.781624975054784
18000,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,2.7816249800438273
18000,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,2.7816249800438273
18000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
18000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18500,0,1,0.0,1,0,0.0,0,2,9.97808646357804e-09,1.0,0,2.7816249900219137
18500,1,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,2.7816249900219137
18500,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,2.7816249850328703
18500,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,2.7816249800438273
18500,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
18500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
19000,0,1,0.0,1,0,0.0,0,0,0.0,1.0,1,2.781625
19000,1,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,3,2.7816249900219137
19000,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,2.7816249850328703
19000,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,2.7816249850328703
19000,4,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
19000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
19000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
19000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
19500,0,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
19500,1,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,2.7816249850328703
