Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
3500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4000,0,1,0.0,1,1,0.0,1,15,7.48356484768353e-08,1.0,11,2.7816249251643517
4000,1,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,27,2.781624870284876
4000,2,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,9,2.7816249052081785
4000,3,0,0.0,0,0,0.0,0,30,1.496712969536706e-07,1.0,23,2.781624850328703
4000,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4500,0,1,0.0,1,1,0.0,1,11,5.487947554967922e-08,1.0,7,2.7816249451205244
4500,1,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,21,2.7816248652958326
4500,2,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,13,2.7816249550986107
4500,3,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,14,2.781624885252006
4500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
4500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5000,0,1,0.0,1,1,0.0,1,7,3.492330262252314e-08,1.0,4,2.7816249650766975
5000,1,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,14,2.781624895230092
5000,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,9,2.781624935142438
5000,3,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,2.7816249301533946
5000,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5500,0,1,0.0,1,1,0.0,1,4,1.995617292715608e-08,1.0,6,2.7816249800438273
5500,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,12,2.7816249301533946
5500,2,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,7,2.7816249550986107
5500,3,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,6,2.781624935142438
5500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
5500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6000,0,1,0.0,1,1,0.0,1,6,2.9934259390734117e-08,1.0,2,2.7816249700657405
6000,1,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,10,2.7816249401314814
6000,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,2.7816249650766975
6000,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,2.7816249700657405
6000,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6500,0,1,0.0,1,1,0.0,1,2,9.97808646357804e-09,1.0,1,2.7816249900219137
6500,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,7,2.781624950109568
6500,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,2.781624975054784
6500,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,7,2.781624975054784
6500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
6500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7000,0,1,0.0,1,1,0.0,1,1,4.98904323178902e-09,1.0,2,2.7816249950109566
7000,1,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,2.7816249650766975
7000,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,2.781624975054784
7000,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,2.7816249650766975
7000,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7500,0,1,0.0,1,1,0.0,1,2,9.97808646357804e-09,1.0,3,2.7816249900219137
7500,1,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,2.781624975054784
7500,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,2.781624975054784
7500,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,2.7816249700657405
7500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8000,0,1,0.0,1,1,0.0,1,3,1.4967129695367058e-08,1.0,1,2.7816249850328703
8000,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,5,2.7816249800438273
8000,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,2,2.7816249800438273
8000,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,2.7816249800438273
8000,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8500,0,1,0.0,1,1,0.0,1,1,4.98904323178902e-09,1.0,1,2.7816249950109566
8500,1,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,3,2.781624975054784
8500,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,2.7816249900219137
8500,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,2.7816249850328703
8500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9000,0,1,0.0,1,1,0.0,1,1,4.98904323178902e-09,1.0,1,2.7816249950109566
9000,1,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,2.7816249850328703
9000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
9000,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,2.7816249800438273
9000,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9500,0,1,0.0,1,1,0.0,1,1,4.98904323178902e-09,1.0,1,2.7816249950109566
9500,1,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,2.7816249900219137
9500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
9500,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,2.7816249850328703
9500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,0,1,0.0,1,1,0.0,1,1,4.98904323178902e-09,1.0,0,2.7816249950109566
10000,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
10000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,2.7816249950109566
10000,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,2.7816249900219137
10000,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,0,1,0.0,1,1,0.0,1,0,0.0,1.0,0,2.781625
10500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,0,2.7816249900219137
10500,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,2.7816249900219137
10500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,0,1,0.0,0,1,0.0,0,0,0.0,1.0,0,2.781625
11000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
11000,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
