Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
300,6,0,0.0,0,0,0.0,0,486,2.4246750106494634e-06,1.0,380,1.2643725753249895
300,7,0,0.0,0,0,0.0,0,190,9.479182140399137e-07,1.0,243,1.2643740520817859
450,0,0,0.0,0,1,0.0,1,100,4.989043231789019e-07,1.0,52,1.2643745010956768
450,1,0,0.0,0,0,0.0,0,87,4.340467611656447e-07,1.0,90,1.2643745659532388
450,2,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,72,1.2643745958874983
450,3,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,42,1.2643748652958329
450,4,1,0.0,1,0,0.0,0,467,2.329883189245472e-06,1.0,310,1.2643726701168108
450,5,0,0.0,0,0,0.0,0,864,4.310533352265713e-06,1.0,761,1.2643706894666478
450,6,0,0.0,0,0,0.0,0,380,1.8958364280798275e-06,1.0,287,1.264373104163572
450,7,0,0.0,0,0,0.0,0,243,1.2123375053247317e-06,1.0,276,1.2643737876624948
600,0,0,0.0,0,1,0.0,1,52,2.59430248053029e-07,1.0,36,1.264374740569752
600,1,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,90,1.264374550986109
600,2,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,60,1.2643746407888874
600,3,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,53,1.2643747904601843
600,4,1,0.0,1,0,0.0,0,310,1.5466034018545962e-06,1.0,215,1.2643734533965982
600,5,0,0.0,0,0,0.0,0,761,3.796661899391444e-06,1.0,297,1.2643712033381007
600,6,0,0.0,0,0,0.0,0,287,1.4318554075234487e-06,1.0,158,1.2643735681445925
600,7,0,0.0,0,0,0.0,0,276,1.3769759319737693e-06,1.0,232,1.264373623024068
750,0,0,0.0,0,1,0.0,1,36,1.796055563444047e-07,1.0,19,1.2643748203944436
750,1,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,58,1.264374550986109
750,2,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,36,1.2643747006574062
750,3,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,53,1.2643747355807087
750,4,1,0.0,1,0,0.0,0,215,1.0726442948346392e-06,1.0,182,1.264373927355705
750,5,0,0.0,0,0,0.0,0,297,1.4817458398413389e-06,1.0,151,1.2643735182541602
750,6,0,0.0,0,0,0.0,0,158,7.882688306226651e-07,1.0,95,1.2643742117311694
750,7,0,0.0,0,0,0.0,0,232,1.1574580297750526e-06,1.0,142,1.2643738425419702
900,0,0,0.0,0,1,0.0,1,19,9.479182140399138e-08,1.0,8,1.2643749052081785
900,1,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,31,1.2643747106354926
900,2,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,27,1.2643748203944436
900,3,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,38,1.2643747355807087
900,4,1,0.0,1,0,0.0,0,182,9.080058681856016e-07,1.0,171,1.2643740919941318
900,5,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,104,1.264374246654472
900,6,0,0.0,0,0,0.0,0,95,4.7395910701995687e-07,1.0,69,1.264374526040893
900,7,0,0.0,0,0,0.0,0,142,7.084441389140408e-07,1.0,50,1.2643742915558611
1050,0,0,0.0,0,1,0.0,1,8,3.991234585431216e-08,1.0,4,1.2643749600876542
1050,1,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,14,1.26437484533966
1050,2,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,17,1.2643748652958329
1050,3,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,19,1.2643748104163572
1050,4,1,0.0,1,0,0.0,0,171,8.531263926359223e-07,1.0,158,1.2643741468736074
1050,5,0,0.0,0,0,0.0,0,104,5.18860496106058e-07,1.0,90,1.264374481139504
1050,6,0,0.0,0,0,0.0,0,69,3.4424398299344234e-07,1.0,67,1.264374655756017
1050,7,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,17,1.2643747505478384
1200,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,3,1.264374980043827
1200,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,4,1.2643749301533949
1200,2,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,8,1.264374915186265
1200,3,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,8,1.2643749052081785
1200,4,1,0.0,1,0,0.0,0,158,7.882688306226651e-07,1.0,141,1.2643742117311694
1200,5,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,86,1.264374550986109
1200,6,0,0.0,0,0,0.0,0,67,3.342658965298643e-07,1.0,64,1.2643746657341035
1200,7,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,9,1.264374915186265
1350,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
1350,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,1,1.264374980043827
1350,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,3,1.2643749600876542
1350,3,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,3,1.2643749600876542
1350,4,1,0.0,1,0,0.0,0,141,7.034550956822518e-07,1.0,134,1.2643742965449043
1350,5,0,0.0,0,0,0.0,0,86,4.290577179338557e-07,1.0,82,1.264374570942282
1350,6,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,60,1.2643746807012333
1350,7,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,9,1.264374955098611
1500,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,3,1.2643749900219137
1500,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
1500,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,1.2643749850328703
1500,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,1.2643749850328703
1500,4,1,0.0,1,0,0.0,0,134,6.685317930597286e-07,1.0,121,1.264374331468207
1500,5,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,80,1.264374590898455
1500,6,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,57,1.2643747006574062
1500,7,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,7,1.264374955098611
1650,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
1650,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,1.2643749950109568
1650,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
1650,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,1.2643749950109568
1650,4,1,0.0,1,0,0.0,0,121,6.036742310464714e-07,1.0,112,1.264374396325769
1650,5,0,0.0,0,0,0.0,0,80,3.991234585431216e-07,1.0,72,1.2643746008765415
1650,6,0,0.0,0,0,0.0,0,57,2.8437546421197414e-07,1.0,60,1.2643747156245357
1650,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,8,1.2643749650766973
1800,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,3,1.2643749900219137
1800,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1800,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
1800,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1800,4,1,0.0,1,0,0.0,0,112,5.587728419603702e-07,1.0,108,1.264374441227158
1800,5,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,68,1.2643746407888874
1800,6,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,54,1.2643747006574062
1800,7,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,8,1.2643749600876542
1950,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
1950,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1950,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
1950,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1950,4,1,0.0,1,0,0.0,0,108,5.388166690332141e-07,1.0,97,1.264374461183331
1950,5,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,66,1.2643746607450603
1950,6,0,0.0,0,0,0.0,0,54,2.6940833451660706e-07,1.0,52,1.2643747305916655
1950,7,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,1.2643749600876542
2100,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,4,1.2643749900219137
2100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2100,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2100,4,1,0.0,1,0,0.0,0,97,4.839371934835349e-07,1.0,87,1.2643745160628066
2100,5,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,68,1.2643746707231467
2100,6,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,55,1.264374740569752
2100,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,1.2643749650766973
2250,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,4,1.264374980043827
2250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2250,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2250,4,1,0.0,1,0,0.0,0,87,4.340467611656447e-07,1.0,80,1.2643745659532388
2250,5,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,71,1.2643746607450603
2250,6,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,53,1.2643747256026223
2250,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,1.264374975054784
2400,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,4,1.264374980043827
2400,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2400,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2400,4,1,0.0,1,0,0.0,0,80,3.991234585431216e-07,1.0,81,1.2643746008765415
2400,5,0,0.0,0,0,0.0,0,71,3.542220694570204e-07,1.0,65,1.2643746457779306
2400,6,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,53,1.2643747355807087
2400,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
2550,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,5,1.264374980043827
2550,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2550,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2550,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2550,4,1,0.0,1,0,0.0,0,81,4.041125017749106e-07,1.0,77,1.2643745958874983
2550,5,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,64,1.2643746757121899
2550,6,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,51,1.2643747355807087
2550,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,1.264374975054784
2700,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,6,1.264374975054784
2700,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2700,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2700,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2700,4,1,0.0,1,0,0.0,0,77,3.841563288477545e-07,1.0,71,1.2643746158436713
2700,5,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,61,1.2643746807012333
2700,6,0,0.0,0,0,0.0,0,51,2.5444120482124e-07,1.0,47,1.2643747455587953
2700,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
2850,0,0,0.0,0,1,0.0,1,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
2850,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2850,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2850,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2850,4,1,0.0,1,0,0.0,0,71,3.542220694570204e-07,1.0,66,1.2643746457779306
2850,5,0,0.0,0,0,0.0,0,61,3.043316371391302e-07,1.0,63,1.2643746956683628
2850,6,0,0.0,0,0,0.0,0,47,2.3448503189408394e-07,1.0,45,1.2643747655149682
2850,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
3000,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,6,1.264374975054784
3000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3000,4,1,0.0,1,0,0.0,0,66,3.292768532980753e-07,1.0,61,1.2643746707231467
3000,5,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,65,1.2643746856902764
3000,6,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,42,1.2643747754930545
3000,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,1.264374975054784
3150,0,0,0.0,0,1,0.0,1,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
3150,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3150,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3150,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3150,4,1,0.0,1,0,0.0,0,61,3.043316371391302e-07,1.0,59,1.2643746956683628
3150,5,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,63,1.2643746757121899
3150,6,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,42,1.2643747904601843
3150,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,1.264374975054784
3300,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
3300,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3300,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3300,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3300,4,1,0.0,1,0,0.0,0,59,2.943535506755522e-07,1.0,59,1.2643747056464494
3300,5,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,62,1.2643746856902764
3300,6,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,36,1.2643747904601843
3300,7,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,7,1.264374980043827
3450,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
3450,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3450,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3450,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3450,4,1,0.0,1,0,0.0,0,59,2.943535506755522e-07,1.0,53,1.2643747056464494
3450,5,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,59,1.2643746906793196
3450,6,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,37,1.2643748203944436
3450,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,1.2643749650766973
3600,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,6,1.264374975054784
3600,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3600,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
3600,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3600,4,1,0.0,1,0,0.0,0,53,2.6441929128481806e-07,1.0,48,1.2643747355807087
3600,5,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,60,1.2643747056464494
3600,6,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,37,1.2643748154054004
3600,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,7,1.2643749700657407
3750,0,0,0.0,0,1,0.0,1,6,2.9934259390734117e-08,1.0,7,1.2643749700657407
3750,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3750,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
3750,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3750,4,1,0.0,1,0,0.0,0,48,2.3947407512587293e-07,1.0,48,1.2643747605259248
3750,5,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,57,1.2643747006574062
3750,6,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,38,1.2643748154054004
3750,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,1.2643749650766973
3900,0,0,0.0,0,1,0.0,1,7,3.492330262252314e-08,1.0,7,1.2643749650766973
3900,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3900,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
3900,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3900,4,1,0.0,1,0,0.0,0,48,2.3947407512587293e-07,1.0,47,1.2643747605259248
3900,5,0,0.0,0,0,0.0,0,57,2.8437546421197414e-07,1.0,54,1.2643747156245357
3900,6,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,37,1.2643748104163572
3900,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
4050,0,0,0.0,0,1,0.0,1,7,3.492330262252314e-08,1.0,5,1.2643749650766973
4050,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4050,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
4050,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4050,4,1,0.0,1,0,0.0,0,47,2.3448503189408394e-07,1.0,44,1.2643747655149682
4050,5,0,0.0,0,0,0.0,0,54,2.6940833451660706e-07,1.0,56,1.2643747305916655
4050,6,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,36,1.2643748154054004
4050,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
4200,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
4200,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4200,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
4200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4200,4,1,0.0,1,0,0.0,0,44,2.1951790219871688e-07,1.0,40,1.2643747804820977
4200,5,0,0.0,0,0,0.0,0,56,2.793864209801851e-07,1.0,58,1.2643747206135791
4200,6,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,36,1.2643748203944436
4200,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
4350,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,4,1.264374975054784
4350,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4350,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
4350,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4350,4,1,0.0,1,0,0.0,0,40,1.995617292715608e-07,1.0,41,1.2643748004382707
4350,5,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,59,1.2643747106354926
4350,6,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,34,1.2643748203944436
4350,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,1.264374975054784
4500,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,5,1.264374980043827
4500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4500,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
4500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4500,4,1,0.0,1,0,0.0,0,41,2.0455077250334982e-07,1.0,40,1.2643747954492275
4500,5,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,56,1.2643747056464494
4500,6,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,34,1.2643748303725302
4500,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,1.264374975054784
4650,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
4650,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4650,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,3,1.2643749900219137
4650,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4650,4,1,0.0,1,0,0.0,0,40,1.995617292715608e-07,1.0,38,1.2643748004382707
4650,5,0,0.0,0,0,0.0,0,56,2.793864209801851e-07,1.0,52,1.2643747206135791
4650,6,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,32,1.2643748303725302
4650,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,1.264374975054784
4800,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
4800,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4800,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
4800,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4800,4,1,0.0,1,0,0.0,0,38,1.8958364280798275e-07,1.0,37,1.2643748104163572
4800,5,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,52,1.264374740569752
4800,6,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,36,1.2643748403506165
4800,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,1.2643749700657407
4950,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,6,1.264374975054784
4950,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4950,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
4950,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4950,4,1,0.0,1,0,0.0,0,37,1.8459459957619373e-07,1.0,38,1.2643748154054004
4950,5,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,51,1.264374740569752
4950,6,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,33,1.2643748203944436
4950,7,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,6,1.264374980043827
5100,0,0,0.0,0,1,0.0,1,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
5100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
5100,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
5100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
5100,4,1,0.0,1,0,0.0,0,38,1.8958364280798275e-07,1.0,37,1.2643748104163572
5100,5,0,0.0,0,0,0.0,0,51,2.5444120482124e-07,1.0,51,1.2643747455587953
5100,6,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,33,1.2643748353615734
5100,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,7,1.2643749700657407
5250,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,6,1.264374975054784
5250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
5250,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
5250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
5250,4,1,0.0,1,0,0.0,0,37,1.8459459957619373e-07,1.0,31,1.2643748154054004
5250,5,0,0.0,0,0,0.0,0,51,2.5444120482124e-07,1.0,52,1.2643747455587953
5250,6,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,37,1.2643748353615734
5250,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,1.2643749650766973
5400,0,0,0.0,0,1,0.0,1,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
5400,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
5400,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
5400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
5400,4,1,0.0,1,0,0.0,0,31,1.546603401854596e-07,1.0,31,1.26437484533966
