Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
450,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
450,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
500,0,1,0.0,1,1,0.0,1,355,1.771110347285102e-06,1.0,335,4.587873228889652
500,1,0,0.0,0,0,0.0,0,1216,6.066676569855448e-06,1.0,1203,4.5878689333234295
500,2,0,0.0,0,0,0.0,0,457,2.279992756927582e-06,1.0,439,4.587872720007242
500,3,0,0.0,0,0,0.0,0,280,1.3969321049009255e-06,1.0,279,4.587873603067894
500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
550,0,1,0.0,1,1,0.0,1,335,1.6713294826493217e-06,1.0,322,4.587873328670517
550,1,0,0.0,0,0,0.0,0,1203,6.00181900784219e-06,1.0,1172,4.5878689981809915
550,2,0,0.0,0,0,0.0,0,439,2.19018997875538e-06,1.0,431,4.587872809810021
550,3,0,0.0,0,0,0.0,0,279,1.3919430616691365e-06,1.0,281,4.587873608056938
550,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
550,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
550,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
550,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
600,0,1,0.0,1,1,0.0,1,322,1.6064719206360643e-06,1.0,308,4.587873393528079
600,1,0,0.0,0,0,0.0,0,1172,5.847158667656731e-06,1.0,1125,4.587869152841332
600,2,0,0.0,0,0,0.0,0,431,2.1502776329010675e-06,1.0,421,4.587872849722366
600,3,0,0.0,0,0,0.0,0,281,1.4019211481327145e-06,1.0,293,4.587873598078851
600,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
600,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
600,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
600,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
650,0,1,0.0,1,1,0.0,1,308,1.536625315391018e-06,1.0,298,4.5878734633746845
650,1,0,0.0,0,0,0.0,0,1125,5.612673635762647e-06,1.0,1061,4.587869387326363
650,2,0,0.0,0,0,0.0,0,421,2.100387200583177e-06,1.0,399,4.587872899612799
650,3,0,0.0,0,0,0.0,0,293,1.4617896669141827e-06,1.0,313,4.587873538210332
650,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
650,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
650,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
650,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
700,0,1,0.0,1,1,0.0,1,298,1.4867348830731279e-06,1.0,302,4.587873513265117
700,1,0,0.0,0,0,0.0,0,1061,5.29337486892815e-06,1.0,983,4.58786970662513
700,2,0,0.0,0,0,0.0,0,399,1.990628249483819e-06,1.0,366,4.58787300937175
700,3,0,0.0,0,0,0.0,0,313,1.5615705315499632e-06,1.0,317,4.587873438429468
700,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
700,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
700,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
700,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
750,0,1,0.0,1,1,0.0,1,302,1.506691056000284e-06,1.0,283,4.587873493308943
750,1,0,0.0,0,0,0.0,0,983,4.9042294968486066e-06,1.0,962,4.587870095770502
750,2,0,0.0,0,0,0.0,0,366,1.8259898228347811e-06,1.0,345,4.587873174010177
750,3,0,0.0,0,0,0.0,0,317,1.5815267044771192e-06,1.0,317,4.587873418473295
750,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
750,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
750,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
750,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
800,0,1,0.0,1,1,0.0,1,283,1.4118992345962925e-06,1.0,272,4.587873588100765
800,1,0,0.0,0,0,0.0,0,962,4.799459588981037e-06,1.0,915,4.587870200540411
800,2,0,0.0,0,0,0.0,0,345,1.7212199149672118e-06,1.0,325,4.587873278780084
800,3,0,0.0,0,0,0.0,0,317,1.5815267044771192e-06,1.0,315,4.587873418473295
800,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
800,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
800,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
800,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
850,0,1,0.0,1,1,0.0,1,272,1.3570197590466134e-06,1.0,257,4.587873642980241
850,1,0,0.0,0,0,0.0,0,915,4.564974557086953e-06,1.0,873,4.587870435025442
850,2,0,0.0,0,0,0.0,0,325,1.6214390503314313e-06,1.0,309,4.587873378560949
850,3,0,0.0,0,0,0.0,0,315,1.5715486180135412e-06,1.0,322,4.587873428451381
850,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
850,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
850,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
850,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
900,0,1,0.0,1,1,0.0,1,257,1.282184110569778e-06,1.0,245,4.587873717815889
900,1,0,0.0,0,0,0.0,0,873,4.355434741351814e-06,1.0,814,4.587870644565258
900,2,0,0.0,0,0,0.0,0,309,1.541614358622807e-06,1.0,303,4.587873458385641
900,3,0,0.0,0,0,0.0,0,322,1.6064719206360643e-06,1.0,327,4.587873393528079
900,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
900,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
900,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
900,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
950,0,1,0.0,1,1,0.0,1,245,1.22231559178831e-06,1.0,232,4.587873777684408
950,1,0,0.0,0,0,0.0,0,814,4.061081190676262e-06,1.0,760,4.587870938918809
950,2,0,0.0,0,0,0.0,0,303,1.511680099232073e-06,1.0,292,4.5878734883199
950,3,0,0.0,0,0,0.0,0,327,1.6314171367950095e-06,1.0,333,4.587873368582863
950,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
950,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
950,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
950,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1000,0,1,0.0,1,1,0.0,1,232,1.1574580297750526e-06,1.0,217,4.58787384254197
1000,1,0,0.0,0,0,0.0,0,760,3.791672856159655e-06,1.0,691,4.587871208327143
1000,2,0,0.0,0,0,0.0,0,292,1.4568006236823937e-06,1.0,283,4.587873543199376
1000,3,0,0.0,0,0,0.0,0,333,1.6613513961857435e-06,1.0,330,4.5878733386486035
1000,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1050,0,1,0.0,1,1,0.0,1,217,1.0826223812982172e-06,1.0,206,4.587873917377618
1050,1,0,0.0,0,0,0.0,0,691,3.4474288731662127e-06,1.0,636,4.587871552571126
1050,2,0,0.0,0,0,0.0,0,283,1.4118992345962925e-06,1.0,271,4.587873588100765
1050,3,0,0.0,0,0,0.0,0,330,1.6463842664903765e-06,1.0,333,4.587873353615733
1050,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1050,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1050,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1050,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1100,0,1,0.0,1,1,0.0,1,206,1.027742905748538e-06,1.0,204,4.587873972257094
1100,1,0,0.0,0,0,0.0,0,636,3.1730314954178167e-06,1.0,607,4.587871826968504
1100,2,0,0.0,0,0,0.0,0,271,1.3520307158148244e-06,1.0,268,4.587873647969284
1100,3,0,0.0,0,0,0.0,0,333,1.6613513961857435e-06,1.0,323,4.5878733386486035
1100,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1100,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1100,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1100,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1150,0,1,0.0,1,1,0.0,1,204,1.01776481928496e-06,1.0,183,4.58787398223518
1150,1,0,0.0,0,0,0.0,0,607,3.028349241695935e-06,1.0,585,4.587871971650758
1150,2,0,0.0,0,0,0.0,0,268,1.3370635861194572e-06,1.0,265,4.587873662936413
1150,3,0,0.0,0,0,0.0,0,323,1.6114609638678533e-06,1.0,323,4.587873388539036
1150,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1150,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1150,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1150,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1200,0,1,0.0,1,1,0.0,1,183,9.129949114173906e-07,1.0,175,4.587874087005088
1200,1,0,0.0,0,0,0.0,0,585,2.9185902905965763e-06,1.0,564,4.587872081409709
1200,2,0,0.0,0,0,0.0,0,265,1.3220964564240902e-06,1.0,254,4.587873677903543
1200,3,0,0.0,0,0,0.0,0,323,1.6114609638678533e-06,1.0,311,4.587873388539036
1200,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1200,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1200,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1200,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1250,0,1,0.0,1,1,0.0,1,175,8.730825655630784e-07,1.0,162,4.587874126917434
1250,1,0,0.0,0,0,0.0,0,564,2.813820382729007e-06,1.0,538,4.587872186179617
1250,2,0,0.0,0,0,0.0,0,254,1.267216980874411e-06,1.0,251,4.587873732783018
1250,3,0,0.0,0,0,0.0,0,311,1.5515924450863852e-06,1.0,303,4.587873448407555
1250,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1250,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1250,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1250,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1300,0,1,0.0,1,1,0.0,1,162,8.082250035498212e-07,1.0,153,4.587874191774996
1300,1,0,0.0,0,0,0.0,0,538,2.6841052587024928e-06,1.0,531,4.5878723158947405
1300,2,0,0.0,0,0,0.0,0,251,1.2522498511790439e-06,1.0,233,4.587873747750148
1300,3,0,0.0,0,0,0.0,0,303,1.511680099232073e-06,1.0,288,4.5878734883199
1300,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1300,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1300,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1300,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1350,0,1,0.0,1,1,0.0,1,153,7.6332361446372e-07,1.0,144,4.587874236676385
1350,1,0,0.0,0,0,0.0,0,531,2.6491819560799694e-06,1.0,498,4.587872350818043
1350,2,0,0.0,0,0,0.0,0,233,1.1624470730068415e-06,1.0,223,4.587873837552927
1350,3,0,0.0,0,0,0.0,0,288,1.4368444507552377e-06,1.0,278,4.587873563155549
1350,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1350,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1350,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1350,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1400,0,1,0.0,1,1,0.0,1,144,7.184222253776189e-07,1.0,151,4.587874281577774
1400,1,0,0.0,0,0,0.0,0,498,2.4845435294309317e-06,1.0,465,4.58787251545647
1400,2,0,0.0,0,0,0.0,0,223,1.1125566406889514e-06,1.0,208,4.587873887443359
1400,3,0,0.0,0,0,0.0,0,278,1.3869540184373475e-06,1.0,263,4.587873613045981
1400,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1400,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1400,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1400,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1450,0,1,0.0,1,1,0.0,1,151,7.53345528000142e-07,1.0,149,4.587874246654471
1450,1,0,0.0,0,0,0.0,0,465,2.319905102781894e-06,1.0,439,4.587872680094897
1450,2,0,0.0,0,0,0.0,0,208,1.037720992212116e-06,1.0,198,4.587873962279008
1450,3,0,0.0,0,0,0.0,0,263,1.3121183699605122e-06,1.0,257,4.587873687881629
1450,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1450,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1450,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1450,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1500,0,1,0.0,1,1,0.0,1,149,7.433674415365639e-07,1.0,136,4.587874256632558
1500,1,0,0.0,0,0,0.0,0,439,2.19018997875538e-06,1.0,434,4.587872809810021
1500,2,0,0.0,0,0,0.0,0,198,9.87830559894226e-07,1.0,191,4.58787401216944
1500,3,0,0.0,0,0,0.0,0,257,1.282184110569778e-06,1.0,245,4.587873717815889
1500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1550,0,1,0.0,1,1,0.0,1,136,6.785098795233067e-07,1.0,128,4.58787432149012
1550,1,0,0.0,0,0,0.0,0,434,2.1652447625964344e-06,1.0,407,4.587872834755237
1550,2,0,0.0,0,0,0.0,0,191,9.529072572717027e-07,1.0,185,4.587874047092742
1550,3,0,0.0,0,0,0.0,0,245,1.22231559178831e-06,1.0,257,4.587873777684408
1550,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1550,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1550,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1550,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1600,0,1,0.0,1,1,0.0,1,128,6.385975336689945e-07,1.0,120,4.5878743614024655
1600,1,0,0.0,0,0,0.0,0,407,2.030540595338131e-06,1.0,390,4.587872969459404
1600,2,0,0.0,0,0,0.0,0,185,9.229729978809687e-07,1.0,178,4.587874077027002
1600,3,0,0.0,0,0,0.0,0,257,1.282184110569778e-06,1.0,245,4.587873717815889
1600,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1600,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1600,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1600,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1650,0,1,0.0,1,1,0.0,1,120,5.986851878146824e-07,1.0,126,4.587874401314812
1650,1,0,0.0,0,0,0.0,0,390,1.945726860397718e-06,1.0,364,4.587873054273139
1650,2,0,0.0,0,0,0.0,0,178,8.880496952584455e-07,1.0,171,4.587874111950304
1650,3,0,0.0,0,0,0.0,0,245,1.22231559178831e-06,1.0,238,4.587873777684408
1650,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1650,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1650,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1650,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1700,0,1,0.0,1,1,0.0,1,126,6.286194472054165e-07,1.0,121,4.587874371380552
1700,1,0,0.0,0,0,0.0,0,364,1.8160117363712032e-06,1.0,345,4.587873183988263
1700,2,0,0.0,0,0,0.0,0,171,8.531263926359223e-07,1.0,166,4.587874146873607
1700,3,0,0.0,0,0,0.0,0,238,1.1873922891657867e-06,1.0,228,4.58787381260771
1700,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1700,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1700,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1700,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1750,0,1,0.0,1,1,0.0,1,121,6.036742310464714e-07,1.0,117,4.587874396325769
1750,1,0,0.0,0,0,0.0,0,345,1.7212199149672118e-06,1.0,324,4.587873278780084
1750,2,0,0.0,0,0,0.0,0,166,8.281811764769772e-07,1.0,158,4.587874171818823
1750,3,0,0.0,0,0,0.0,0,228,1.1375018568478966e-06,1.0,221,4.587873862498142
1750,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
