Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
800,7,0,0.0,0,0,0.0,0,69,3.4424398299344234e-07,1.0,62,1.264374655756017
900,0,0,0.0,0,1,0.0,1,132,6.585537065961506e-07,1.0,125,1.2643743414462933
900,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,11,1.264374935142438
900,2,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,7,1.2643749501095678
900,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,7,1.2643749650766973
900,4,1,0.0,1,0,0.0,0,496,2.4745654429673538e-06,1.0,464,1.264372525434557
900,5,0,0.0,0,0,0.0,0,575,2.8686998582786864e-06,1.0,543,1.2643721313001417
900,6,0,0.0,0,0,0.0,0,248,1.2372827214836769e-06,1.0,234,1.2643737627172786
900,7,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,60,1.2643746906793196
1000,0,0,0.0,0,1,0.0,1,125,6.236304039736274e-07,1.0,117,1.264374376369596
1000,1,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,12,1.2643749451205244
1000,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,1.2643749650766973
1000,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,4,1.2643749650766973
1000,4,1,0.0,1,0,0.0,0,464,2.314916059550105e-06,1.0,423,1.2643726850839405
1000,5,0,0.0,0,0,0.0,0,543,2.7090504748614377e-06,1.0,524,1.2643722909495252
1000,6,0,0.0,0,0,0.0,0,234,1.1674361162386305e-06,1.0,232,1.2643738325638838
1000,7,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,44,1.2643747006574062
1100,0,0,0.0,0,1,0.0,1,117,5.837180581193153e-07,1.0,113,1.264374416281942
1100,1,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,9,1.2643749401314812
1100,2,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,7,1.2643749700657407
1100,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,1.264374980043827
1100,4,1,0.0,1,0,0.0,0,423,2.1103652870467555e-06,1.0,385,1.264372889634713
1100,5,0,0.0,0,0,0.0,0,524,2.6142586534574464e-06,1.0,497,1.2643723857413465
1100,6,0,0.0,0,0,0.0,0,232,1.1574580297750526e-06,1.0,223,1.2643738425419702
1100,7,0,0.0,0,0,0.0,0,44,2.1951790219871688e-07,1.0,46,1.2643747804820977
1200,0,0,0.0,0,1,0.0,1,113,5.637618851921592e-07,1.0,118,1.2643744362381149
1200,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,8,1.264374955098611
1200,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,1.2643749650766973
1200,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,0,1.2643749850328703
1200,4,1,0.0,1,0,0.0,0,385,1.9207816442387725e-06,1.0,332,1.2643730792183558
1200,5,0,0.0,0,0,0.0,0,497,2.4795544861991428e-06,1.0,492,1.2643725204455138
1200,6,0,0.0,0,0,0.0,0,223,1.1125566406889514e-06,1.0,220,1.2643738874433594
1200,7,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,41,1.2643747705040114
1300,0,0,0.0,0,1,0.0,1,118,5.887071013511044e-07,1.0,109,1.2643744112928987
1300,1,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,13,1.2643749600876542
1300,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,10,1.264374975054784
1300,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1300,4,1,0.0,1,0,0.0,0,332,1.6563623529539545e-06,1.0,309,1.264373343637647
1300,5,0,0.0,0,0,0.0,0,492,2.4546092700401978e-06,1.0,463,1.26437254539073
1300,6,0,0.0,0,0,0.0,0,220,1.0975895109935844e-06,1.0,208,1.264373902410489
1300,7,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,45,1.2643747954492275
1400,0,0,0.0,0,1,0.0,1,109,5.438057122650031e-07,1.0,103,1.2643744561942878
1400,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,15,1.264374935142438
1400,2,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,9,1.2643749501095678
1400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1400,4,1,0.0,1,0,0.0,0,309,1.541614358622807e-06,1.0,295,1.2643734583856414
1400,5,0,0.0,0,0,0.0,0,463,2.309927016318316e-06,1.0,445,1.2643726900729837
1400,6,0,0.0,0,0,0.0,0,208,1.037720992212116e-06,1.0,200,1.2643739622790078
1400,7,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,52,1.2643747754930545
1500,0,0,0.0,0,1,0.0,1,103,5.13871452874269e-07,1.0,106,1.264374486128547
1500,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,1.2643749251643515
1500,2,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,11,1.264374955098611
1500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,1,1.264375
1500,4,1,0.0,1,0,0.0,0,295,1.4717677533777609e-06,1.0,270,1.2643735282322466
1500,5,0,0.0,0,0,0.0,0,445,2.220124238146114e-06,1.0,438,1.2643727798757618
1500,6,0,0.0,0,0,0.0,0,200,9.978086463578039e-07,1.0,195,1.2643740021913537
1500,7,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,53,1.264374740569752
1600,0,0,0.0,0,1,0.0,1,106,5.288385825696361e-07,1.0,93,1.2643744711614175
1600,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,17,1.2643749301533949
1600,2,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,12,1.2643749451205244
1600,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,3,1.2643749950109568
1600,4,1,0.0,1,0,0.0,0,270,1.3470416725830354e-06,1.0,249,1.2643736529583274
1600,5,0,0.0,0,0,0.0,0,438,2.185200935523591e-06,1.0,428,1.2643728147990645
1600,6,0,0.0,0,0,0.0,0,195,9.72863430198859e-07,1.0,192,1.2643740271365698
1600,7,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,56,1.2643747355807087
1700,0,0,0.0,0,1,0.0,1,93,4.6398102055637883e-07,1.0,88,1.2643745360189795
1700,1,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,14,1.264374915186265
1700,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,13,1.2643749401314812
1700,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
1700,4,1,0.0,1,0,0.0,0,249,1.2422717647154659e-06,1.0,236,1.2643737577282352
1700,5,0,0.0,0,0,0.0,0,428,2.1353105032057005e-06,1.0,415,1.2643728646894967
1700,6,0,0.0,0,0,0.0,0,192,9.578963005034917e-07,1.0,191,1.2643740421036995
1700,7,0,0.0,0,0,0.0,0,56,2.793864209801851e-07,1.0,59,1.2643747206135791
1800,0,0,0.0,0,1,0.0,1,88,4.3903580439743375e-07,1.0,82,1.2643745609641956
1800,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,1.2643749301533949
1800,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,1.264374935142438
1800,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
1800,4,1,0.0,1,0,0.0,0,236,1.1774142027022087e-06,1.0,218,1.2643738225857972
1800,5,0,0.0,0,0,0.0,0,415,2.070452941192443e-06,1.0,405,1.264372929547059
1800,6,0,0.0,0,0,0.0,0,191,9.529072572717027e-07,1.0,193,1.2643740470927427
1800,7,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,60,1.2643747056464494
1900,0,0,0.0,0,1,0.0,1,82,4.0910154500669963e-07,1.0,80,1.264374590898455
1900,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,18,1.2643749301533949
1900,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,1.264374935142438
1900,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
1900,4,1,0.0,1,0,0.0,0,218,1.0876114245300062e-06,1.0,219,1.2643739123885755
1900,5,0,0.0,0,0,0.0,0,405,2.020562508874553e-06,1.0,382,1.2643729794374912
1900,6,0,0.0,0,0,0.0,0,193,9.628853437352807e-07,1.0,176,1.2643740371146563
1900,7,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,63,1.2643747006574062
2000,0,0,0.0,0,1,0.0,1,80,3.991234585431216e-07,1.0,74,1.2643746008765415
2000,1,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,19,1.264374910197222
2000,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,1.264374935142438
2000,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,3,1.2643749900219137
2000,4,1,0.0,1,0,0.0,0,219,1.0926004677617954e-06,1.0,195,1.2643739073995324
2000,5,0,0.0,0,0,0.0,0,382,1.9058145145434055e-06,1.0,367,1.2643730941854854
2000,6,0,0.0,0,0,0.0,0,176,8.780716087948675e-07,1.0,182,1.2643741219283913
2000,7,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,61,1.2643746856902764
2100,0,0,0.0,0,1,0.0,1,74,3.6918919915238747e-07,1.0,68,1.2643746308108008
2100,1,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,13,1.2643749052081785
2100,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,14,1.264374935142438
2100,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,0,1.2643749850328703
2100,4,1,0.0,1,0,0.0,0,195,9.72863430198859e-07,1.0,194,1.2643740271365698
2100,5,0,0.0,0,0,0.0,0,367,1.8309788660665701e-06,1.0,363,1.264373169021134
2100,6,0,0.0,0,0,0.0,0,182,9.080058681856016e-07,1.0,170,1.2643740919941318
2100,7,0,0.0,0,0,0.0,0,61,3.043316371391302e-07,1.0,66,1.2643746956683628
2200,0,0,0.0,0,1,0.0,1,68,3.3925493976165334e-07,1.0,62,1.2643746607450603
2200,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,14,1.264374935142438
2200,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,15,1.2643749301533949
2200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,3,1.264375
2200,4,1,0.0,1,0,0.0,0,194,9.678743869670697e-07,1.0,180,1.2643740321256132
2200,5,0,0.0,0,0,0.0,0,363,1.8110226931394142e-06,1.0,358,1.2643731889773069
2200,6,0,0.0,0,0,0.0,0,170,8.481373494041333e-07,1.0,174,1.2643741518626506
2200,7,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,62,1.2643746707231467
2300,0,0,0.0,0,1,0.0,1,62,3.093206803709192e-07,1.0,55,1.2643746906793196
2300,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,17,1.2643749301533949
2300,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,1.2643749251643515
2300,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,1.2643749850328703
2300,4,1,0.0,1,0,0.0,0,180,8.980277817220236e-07,1.0,173,1.2643741019722183
2300,5,0,0.0,0,0,0.0,0,358,1.786077476980469e-06,1.0,349,1.264373213922523
2300,6,0,0.0,0,0,0.0,0,174,8.680935223312894e-07,1.0,172,1.2643741319064776
2300,7,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,66,1.2643746906793196
2400,0,0,0.0,0,1,0.0,1,55,2.743973777483961e-07,1.0,54,1.2643747256026223
2400,1,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,19,1.264374915186265
2400,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,12,1.2643749251643515
2400,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
2400,4,1,0.0,1,0,0.0,0,173,8.631044790995004e-07,1.0,171,1.264374136895521
2400,5,0,0.0,0,0,0.0,0,349,1.7411760878943678e-06,1.0,337,1.264373258823912
2400,6,0,0.0,0,0,0.0,0,172,8.581154358677114e-07,1.0,165,1.2643741418845642
2400,7,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,66,1.2643746707231467
2500,0,0,0.0,0,1,0.0,1,54,2.6940833451660706e-07,1.0,59,1.2643747305916655
2500,1,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,19,1.2643749052081785
2500,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,15,1.2643749401314812
2500,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
2500,4,1,0.0,1,0,0.0,0,171,8.531263926359223e-07,1.0,158,1.2643741468736074
2500,5,0,0.0,0,0,0.0,0,337,1.6813075691128997e-06,1.0,332,1.2643733186924309
2500,6,0,0.0,0,0,0.0,0,165,8.231921332451883e-07,1.0,155,1.2643741768078667
2500,7,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,66,1.2643746707231467
2600,0,0,0.0,0,1,0.0,1,59,2.943535506755522e-07,1.0,56,1.2643747056464494
2600,1,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,19,1.2643749052081785
2600,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,12,1.2643749251643515
2600,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
2600,4,1,0.0,1,0,0.0,0,158,7.882688306226651e-07,1.0,149,1.2643742117311694
2600,5,0,0.0,0,0,0.0,0,332,1.6563623529539545e-06,1.0,327,1.264373343637647
2600,6,0,0.0,0,0,0.0,0,155,7.733017009272981e-07,1.0,154,1.2643742266982991
2600,7,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,67,1.2643746707231467
2700,0,0,0.0,0,1,0.0,1,56,2.793864209801851e-07,1.0,52,1.2643747206135791
2700,1,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,19,1.2643749052081785
2700,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,14,1.2643749401314812
2700,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
2700,4,1,0.0,1,0,0.0,0,149,7.433674415365639e-07,1.0,139,1.2643742566325584
2700,5,0,0.0,0,0,0.0,0,327,1.6314171367950095e-06,1.0,320,1.2643733685828633
2700,6,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,153,1.2643742316873423
2700,7,0,0.0,0,0,0.0,0,67,3.342658965298643e-07,1.0,73,1.2643746657341035
2800,0,0,0.0,0,1,0.0,1,52,2.59430248053029e-07,1.0,53,1.264374740569752
2800,1,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,20,1.2643749052081785
2800,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,1.2643749301533949
2800,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
2800,4,1,0.0,1,0,0.0,0,139,6.934770092186738e-07,1.0,135,1.2643743065229909
2800,5,0,0.0,0,0,0.0,0,320,1.5964938341724864e-06,1.0,303,1.2643734035061658
2800,6,0,0.0,0,0,0.0,0,153,7.6332361446372e-07,1.0,149,1.2643742366763855
2800,7,0,0.0,0,0,0.0,0,73,3.642001559205984e-07,1.0,77,1.2643746357998442
2900,0,0,0.0,0,1,0.0,1,53,2.6441929128481806e-07,1.0,47,1.2643747355807087
2900,1,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,22,1.2643749002191353
2900,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,1.264374935142438
2900,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,1.2643749950109568
2900,4,1,0.0,1,0,0.0,0,135,6.735208362915177e-07,1.0,131,1.2643743264791638
2900,5,0,0.0,0,0,0.0,0,303,1.511680099232073e-06,1.0,301,1.2643734883199007
2900,6,0,0.0,0,0,0.0,0,149,7.433674415365639e-07,1.0,154,1.2643742566325584
2900,7,0,0.0,0,0,0.0,0,77,3.841563288477545e-07,1.0,73,1.2643746158436713
3000,0,0,0.0,0,1,0.0,1,47,2.3448503189408394e-07,1.0,41,1.2643747655149682
3000,1,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,19,1.264374890241049
3000,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,1.264374935142438
3000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,1,1.264375
3000,4,1,0.0,1,0,0.0,0,131,6.535646633643616e-07,1.0,129,1.2643743464353367
3000,5,0,0.0,0,0,0.0,0,301,1.5017020127684948e-06,1.0,292,1.2643734982979873
3000,6,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,151,1.2643742316873423
3000,7,0,0.0,0,0,0.0,0,73,3.642001559205984e-07,1.0,79,1.2643746357998442
3100,0,0,0.0,0,1,0.0,1,41,2.0455077250334982e-07,1.0,40,1.2643747954492275
3100,1,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,17,1.2643749052081785
3100,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,1.264374935142438
3100,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
3100,4,1,0.0,1,0,0.0,0,129,6.435865769007835e-07,1.0,121,1.264374356413423
3100,5,0,0.0,0,0,0.0,0,292,1.4568006236823937e-06,1.0,293,1.2643735431993763
3100,6,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,147,1.264374246654472
3100,7,0,0.0,0,0,0.0,0,79,3.9413441531133254e-07,1.0,82,1.2643746058655847
3200,0,0,0.0,0,1,0.0,1,40,1.995617292715608e-07,1.0,34,1.2643748004382707
3200,1,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,14,1.264374915186265
3200,2,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,14,1.2643749401314812
3200,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,3,1.2643749900219137
3200,4,1,0.0,1,0,0.0,0,121,6.036742310464714e-07,1.0,122,1.264374396325769
3200,5,0,0.0,0,0,0.0,0,293,1.4617896669141827e-06,1.0,285,1.2643735382103332
3200,6,0,0.0,0,0,0.0,0,147,7.333893550729859e-07,1.0,151,1.264374266610645
3200,7,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,78,1.264374590898455
3300,0,0,0.0,0,1,0.0,1,34,1.6962746988082667e-07,1.0,37,1.2643748303725302
3300,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,11,1.2643749301533949
3300,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,1.2643749301533949
3300,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
3300,4,1,0.0,1,0,0.0,0,122,6.086632742782605e-07,1.0,119,1.2643743913367258
3300,5,0,0.0,0,0,0.0,0,285,1.4218773210598707e-06,1.0,285,1.264373578122679
3300,6,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,140,1.264374246654472
3300,7,0,0.0,0,0,0.0,0,78,3.8914537207954355e-07,1.0,79,1.2643746108546279
3400,0,0,0.0,0,1,0.0,1,37,1.8459459957619373e-07,1.0,33,1.2643748154054004
3400,1,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,14,1.2643749451205244
3400,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,10,1.2643749301533949
3400,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
3400,4,1,0.0,1,0,0.0,0,119,5.936961445828934e-07,1.0,112,1.2643744063038553
3400,5,0,0.0,0,0,0.0,0,285,1.4218773210598707e-06,1.0,276,1.264373578122679
3400,6,0,0.0,0,0,0.0,0,140,6.984660524504628e-07,1.0,147,1.2643743015339475
3400,7,0,0.0,0,0,0.0,0,79,3.9413441531133254e-07,1.0,75,1.2643746058655847
3500,0,0,0.0,0,1,0.0,1,33,1.6463842664903765e-07,1.0,35,1.2643748353615734
3500,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,1.2643749301533949
3500,2,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,1.2643749501095678
