Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1600,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,3,1.2643749900219137
1600,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,1.2643749950109568
1600,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,1.2643749850328703
1600,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,0,1.2643749900219137
1600,4,1,0.0,1,0,0.0,0,122,6.086632742782605e-07,1.0,117,1.2643743913367258
1600,5,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,77,1.2643745958874983
1600,6,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,58,1.2643746906793196
1600,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,8,1.2643749700657407
1700,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
1700,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1700,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
1700,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1700,4,1,0.0,1,0,0.0,0,117,5.837180581193153e-07,1.0,112,1.264374416281942
1700,5,0,0.0,0,0,0.0,0,77,3.841563288477545e-07,1.0,72,1.2643746158436713
1700,6,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,60,1.2643747106354926
1700,7,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,8,1.2643749600876542
1800,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,2,1.2643749900219137
1800,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1800,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
1800,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1800,4,1,0.0,1,0,0.0,0,112,5.587728419603702e-07,1.0,108,1.264374441227158
1800,5,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,69,1.2643746407888874
1800,6,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,58,1.2643747006574062
1800,7,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,8,1.2643749600876542
1900,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,2,1.2643749900219137
1900,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1900,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
1900,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
1900,4,1,0.0,1,0,0.0,0,108,5.388166690332141e-07,1.0,106,1.264374461183331
1900,5,0,0.0,0,0,0.0,0,69,3.4424398299344234e-07,1.0,66,1.264374655756017
1900,6,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,55,1.2643747106354926
1900,7,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,1.2643749600876542
2000,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,2,1.2643749900219137
2000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2000,4,1,0.0,1,0,0.0,0,106,5.288385825696361e-07,1.0,97,1.2643744711614175
2000,5,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,66,1.2643746707231467
2000,6,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,52,1.2643747256026223
2000,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,7,1.2643749650766973
2100,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,4,1.2643749900219137
2100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2100,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2100,4,1,0.0,1,0,0.0,0,97,4.839371934835349e-07,1.0,88,1.2643745160628066
2100,5,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,67,1.2643746707231467
2100,6,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,53,1.264374740569752
2100,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,8,1.2643749650766973
2200,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,3,1.264374980043827
2200,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2200,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2200,4,1,0.0,1,0,0.0,0,88,4.3903580439743375e-07,1.0,84,1.2643745609641956
2200,5,0,0.0,0,0,0.0,0,67,3.342658965298643e-07,1.0,68,1.2643746657341035
2200,6,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,56,1.2643747355807087
2200,7,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,6,1.2643749600876542
2300,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,4,1.2643749850328703
2300,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2300,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2300,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2300,4,1,0.0,1,0,0.0,0,84,4.1907963147027767e-07,1.0,80,1.2643745809203686
2300,5,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,71,1.2643746607450603
2300,6,0,0.0,0,0,0.0,0,56,2.793864209801851e-07,1.0,53,1.2643747206135791
2300,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
2400,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,4,1.264374980043827
2400,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2400,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2400,4,1,0.0,1,0,0.0,0,80,3.991234585431216e-07,1.0,78,1.2643746008765415
2400,5,0,0.0,0,0,0.0,0,71,3.542220694570204e-07,1.0,68,1.2643746457779306
2400,6,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,55,1.2643747355807087
2400,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
2500,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,4,1.264374980043827
2500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2500,4,1,0.0,1,0,0.0,0,78,3.8914537207954355e-07,1.0,78,1.2643746108546279
2500,5,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,65,1.2643746607450603
2500,6,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,53,1.2643747256026223
2500,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,1.264374975054784
2600,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,5,1.264374980043827
2600,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2600,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2600,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2600,4,1,0.0,1,0,0.0,0,78,3.8914537207954355e-07,1.0,77,1.2643746108546279
2600,5,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,64,1.2643746757121899
2600,6,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,51,1.2643747355807087
2600,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
2700,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,6,1.264374975054784
2700,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2700,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2700,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2700,4,1,0.0,1,0,0.0,0,77,3.841563288477545e-07,1.0,71,1.2643746158436713
2700,5,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,61,1.2643746807012333
2700,6,0,0.0,0,0,0.0,0,51,2.5444120482124e-07,1.0,49,1.2643747455587953
2700,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
2800,0,0,0.0,0,1,0.0,1,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
2800,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2800,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2800,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2800,4,1,0.0,1,0,0.0,0,71,3.542220694570204e-07,1.0,69,1.2643746457779306
2800,5,0,0.0,0,0,0.0,0,61,3.043316371391302e-07,1.0,63,1.2643746956683628
2800,6,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,46,1.2643747555368816
2800,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
2900,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
2900,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2900,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2900,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
2900,4,1,0.0,1,0,0.0,0,69,3.4424398299344234e-07,1.0,66,1.264374655756017
2900,5,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,63,1.2643746856902764
2900,6,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,45,1.2643747705040114
2900,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,1.264374975054784
3000,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,6,1.264374975054784
3000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3000,4,1,0.0,1,0,0.0,0,66,3.292768532980753e-07,1.0,61,1.2643746707231467
3000,5,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,64,1.2643746856902764
3000,6,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,44,1.2643747754930545
3000,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,1.264374975054784
3100,0,0,0.0,0,1,0.0,1,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
3100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3100,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3100,4,1,0.0,1,0,0.0,0,61,3.043316371391302e-07,1.0,62,1.2643746956683628
3100,5,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,65,1.2643746807012333
3100,6,0,0.0,0,0,0.0,0,44,2.1951790219871688e-07,1.0,41,1.2643747804820977
3100,7,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,1.264374980043827
3200,0,0,0.0,0,1,0.0,1,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
3200,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3200,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3200,4,1,0.0,1,0,0.0,0,62,3.093206803709192e-07,1.0,59,1.2643746906793196
3200,5,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,63,1.2643746757121899
3200,6,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,42,1.2643747954492275
3200,7,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,1.264374980043827
3300,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
3300,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3300,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3300,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3300,4,1,0.0,1,0,0.0,0,59,2.943535506755522e-07,1.0,57,1.2643747056464494
3300,5,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,64,1.2643746856902764
3300,6,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,38,1.2643747904601843
3300,7,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,6,1.264374980043827
3400,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
3400,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3400,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3400,4,1,0.0,1,0,0.0,0,57,2.8437546421197414e-07,1.0,55,1.2643747156245357
3400,5,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,62,1.2643746807012333
3400,6,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,35,1.2643748104163572
3400,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,7,1.2643749700657407
3500,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
3500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3500,4,1,0.0,1,0,0.0,0,55,2.743973777483961e-07,1.0,53,1.2643747256026223
3500,5,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,59,1.2643746906793196
3500,6,0,0.0,0,0,0.0,0,35,1.746165131126157e-07,1.0,37,1.264374825383487
3500,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,1.2643749650766973
3600,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,4,1.264374975054784
3600,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3600,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,3,1.2643749950109568
