Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1100,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1100,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1100,4,1.0,0.0,1.0,0.0,0.0,0.0,0.05987190197716513,0.05987190197716514,0.0,0.05306799336650083,0.940128098038258
1100,5,0.0,0.0,0.0,0.0,0.0,0.0,0.08187134502923976,0.08187134502923979,0.0,0.1048922056384743,0.9181286549719516
1100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.055973266499582286,0.055973266499582286,0.0,0.07296849087893864,0.9440267334866803
1100,7,0.0,0.0,0.0,0.0,0.0,0.0,0.06934001670843776,0.06934001670843777,0.0,0.08830845771144279,0.9306599833071232
1200,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1200,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,4,1.0,0.0,1.0,0.0,0.0,0.0,0.03564466722361459,0.03564466722361459,0.0,0.044361525704809286,0.9643553328060079
1200,5,0.0,0.0,0.0,0.0,0.0,0.0,0.07045391255917571,0.07045391255917573,0.0,0.08747927031509121,0.9295460874564014
1200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.04901141743247006,0.04901141743247007,0.0,0.05555555555555556,0.9509885826264508
1200,7,0.0,0.0,0.0,0.0,0.0,0.0,0.059314954051796154,0.05931495405179616,0.0,0.08001658374792703,0.9406850459927227
1300,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01658374792703151,1.0
1300,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012437810945273632,1.0
1300,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029021558872305143,1.0
1300,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1300,4,1.0,0.0,1.0,0.0,0.0,0.0,0.02979671400724032,0.029796714007240325,0.0,0.02404643449419569,0.9702032860077452
1300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.058758006126427176,0.05875800612642719,0.0,0.07006633499170813,0.9412419938889798
1300,6,0.0,0.0,0.0,0.0,0.0,0.0,0.037315510999721524,0.037315510999721524,0.0,0.044361525704809286,0.9626844890008215
1300,7,0.0,0.0,0.0,0.0,0.0,0.0,0.053745474798106374,0.053745474798106374,0.0,0.06633499170812604,0.9462545251881238
1400,0,0.0,0.0,0.0,1.0,0.0,1.0,0.01113895850737956,0.011138958507379561,0.0,0.01824212271973466,0.9888610414927825
1400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.000835421888053467,0.000835421888053467,0.0,0.007048092868988391,0.9991645781265106
1400,2,0.0,0.0,0.0,0.0,0.0,0.0,0.001949317738791423,0.0019493177387914233,0.0,0.01077943615257048,0.998050682246685
1400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024875621890547263,1.0
1400,4,1.0,0.0,1.0,0.0,0.0,0.0,0.01615148983570036,0.016151489835700365,0.0,0.019485903814262025,0.9838485101645347
1400,5,0.0,0.0,0.0,0.0,0.0,0.0,0.04706209969367864,0.047062099693678645,0.0,0.05306799336650083,0.9529379003215581
1400,6,0.0,0.0,0.0,0.0,0.0,0.0,0.02979671400724032,0.029796714007240325,0.0,0.031923714759535655,0.9702032860077452
1400,7,0.0,0.0,0.0,0.0,0.0,0.0,0.04455583402951824,0.044555834029518245,0.0,0.052653399668325045,0.9554441659711301
1500,0,0.0,0.0,0.0,1.0,0.0,1.0,0.012252854358117515,0.012252854358117519,0.0,0.01658374792703151,0.9877471456420608
1500,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004734057365636313,0.0047340573656363145,0.0,0.009950248756218905,0.9952659426198807
1500,2,0.0,0.0,0.0,0.0,0.0,0.0,0.007240323029796714,0.007240323029796714,0.0,0.01451077943615257,0.9927596769703086
1500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.001670843776106934,0.0016708437761069343,0.0,0.006633499170812604,0.9983291562239174
1500,4,1.0,0.0,1.0,0.0,0.0,0.0,0.013088276246170982,0.013088276246170987,0.0,0.019485903814262025,0.9869117237685714
1500,5,0.0,0.0,0.0,0.0,0.0,0.0,0.03564466722361459,0.03564466722361459,0.0,0.041044776119402986,0.9643553328060079
1500,6,0.0,0.0,0.0,0.0,0.0,0.0,0.021442495126705652,0.021442495126705652,0.0,0.02570480928689884,0.9785575048881583
1500,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0353661932609301,0.03536619326093011,0.0,0.037728026533996685,0.9646338067250326
1600,0,0.0,0.0,0.0,1.0,0.0,1.0,0.01113895850737956,0.011138958507379561,0.0,0.014925373134328358,0.9888610414927825
1600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006683375104427736,0.006683375104427737,0.0,0.01285240464344942,0.9933166248956695
1600,2,0.0,0.0,0.0,0.0,0.0,0.0,0.009746588693957114,0.009746588693957116,0.0,0.017827529021558874,0.9902534112916328
1600,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004455583402951824,0.0044555834029518255,0.0,0.011608623548922057,0.995544416597113
1600,4,1.0,0.0,1.0,0.0,0.0,0.0,0.013088276246170982,0.013088276246170987,0.0,0.017412935323383085,0.9869117237685714
1600,5,0.0,0.0,0.0,0.0,0.0,0.0,0.02756892230576441,0.027568922305764413,0.0,0.034411276948590384,0.9724310776800849
1600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.017265385686438317,0.017265385686438317,0.0,0.01990049751243781,0.9827346143429168
1600,7,0.0,0.0,0.0,0.0,0.0,0.0,0.025341130604288498,0.0253411306042885,0.0,0.02736318407960199,0.9746588694106322
1700,0,0.0,0.0,0.0,1.0,0.0,1.0,0.010025062656641603,0.010025062656641605,0.0,0.013266998341625208,0.9899749373726081
1700,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008632692843219159,0.008632692843219159,0.0,0.01077943615257048,0.9913673071714584
1700,2,0.0,0.0,0.0,0.0,0.0,0.0,0.011974380395433026,0.011974380395433028,0.0,0.014096185737976783,0.9880256195901893
1700,3,0.0,0.0,0.0,0.0,0.0,0.0,0.007797270955165692,0.007797270955165693,0.0,0.014096185737976783,0.9922027290740516
1700,4,1.0,0.0,1.0,0.0,0.0,0.0,0.011695906432748537,0.011695906432748543,0.0,0.014925373134328358,0.9883040935674217
1700,5,0.0,0.0,0.0,0.0,0.0,0.0,0.023113338902812586,0.023113338902812586,0.0,0.029850746268656716,0.9768866611120757
1700,6,0.0,0.0,0.0,0.0,0.0,0.0,0.013366750208855471,0.013366750208855471,0.0,0.01990049751243781,0.986633249791339
1700,7,0.0,0.0,0.0,0.0,0.0,0.0,0.018379281537176273,0.018379281537176276,0.0,0.02570480928689884,0.9816207184630912
1800,0,0.0,0.0,0.0,1.0,0.0,1.0,0.008911166805903648,0.008911166805903651,0.0,0.01119402985074627,0.991088833194226
1800,1,0.0,0.0,0.0,0.0,0.0,0.0,0.007240323029796714,0.007240323029796714,0.0,0.010364842454394693,0.9927596769703086
1800,2,0.0,0.0,0.0,0.0,0.0,0.0,0.009468114731272625,0.009468114731272627,0.0,0.013266998341625208,0.9905318852688652
1800,3,0.0,0.0,0.0,0.0,0.0,0.0,0.009468114731272625,0.009468114731272627,0.0,0.01451077943615257,0.9905318852688652
1800,4,1.0,0.0,1.0,0.0,0.0,0.0,0.010025062656641603,0.010025062656641605,0.0,0.013266998341625208,0.9899749373726081
1800,5,0.0,0.0,0.0,0.0,0.0,0.0,0.020050125313283207,0.02005012531328321,0.0,0.028606965174129355,0.9799498746870086
1800,6,0.0,0.0,0.0,0.0,0.0,0.0,0.013366750208855471,0.013366750208855471,0.0,0.019071310116086235,0.986633249791339
1800,7,0.0,0.0,0.0,0.0,0.0,0.0,0.017265385686438317,0.017265385686438317,0.0,0.02155887230514096,0.9827346143429168
1900,0,0.0,0.0,0.0,1.0,0.0,1.0,0.007518796992481203,0.0075187969924812035,0.0,0.008291873963515755,0.9924812030221801
1900,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006961849067112225,0.006961849067112225,0.0,0.01077943615257048,0.993038150947541
1900,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008911166805903648,0.008911166805903651,0.0,0.01285240464344942,0.991088833194226
1900,3,0.0,0.0,0.0,0.0,0.0,0.0,0.009746588693957114,0.009746588693957116,0.0,0.01285240464344942,0.9902534112916328
1900,4,1.0,0.0,1.0,0.0,0.0,0.0,0.008911166805903648,0.008911166805903651,0.0,0.01119402985074627,0.991088833194226
1900,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01921470342522974,0.019214703425229743,0.0,0.02902155887230514,0.9807852965896018
1900,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012809802283486493,0.012809802283486493,0.0,0.01990049751243781,0.9871901977166999
1900,7,0.0,0.0,0.0,0.0,0.0,0.0,0.014480646059593427,0.014480646059593427,0.0,0.01865671641791045,0.9855193539406173
2000,0,0.0,0.0,0.0,1.0,0.0,1.0,0.00556947925368978,0.0055694792536897806,0.0,0.00538971807628524,0.9944305207754951
2000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.007240323029796714,0.007240323029796714,0.0,0.00912106135986733,0.9927596769703086
2000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008632692843219159,0.008632692843219159,0.0,0.010364842454394693,0.9913673071714584
2000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.008632692843219159,0.008632692843219159,0.0,0.011608623548922057,0.9913673071714584
2000,4,1.0,0.0,1.0,0.0,0.0,0.0,0.007518796992481203,0.0075187969924812035,0.0,0.012023217247097845,0.9924812030221801
2000,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01949317738791423,0.019493177387914232,0.0,0.026119402985074626,0.9805068226414733
2000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.013366750208855471,0.013366750208855471,0.0,0.01990049751243781,0.986633249791339
2000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012531328320802004,0.012531328320802006,0.0,0.01865671641791045,0.9874686716939323
2100,0,0.0,0.0,0.0,1.0,0.0,1.0,0.003620161514898357,0.003620161514898357,0.0,0.0037313432835820895,0.9963798384997062
2100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006126427179058758,0.006126427179058759,0.0,0.006633499170812604,0.9938735728210304
2100,2,0.0,0.0,0.0,0.0,0.0,0.0,0.006961849067112225,0.006961849067112225,0.0,0.00912106135986733,0.993038150947541
2100,3,0.0,0.0,0.0,0.0,0.0,0.0,0.007797270955165692,0.007797270955165693,0.0,0.009535655058043118,0.9922027290740516
2100,4,1.0,0.0,1.0,0.0,0.0,0.0,0.00807574491785018,0.00807574491785018,0.0,0.011608623548922057,0.9919242550968193
2100,5,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.017543859649122813,0.0,0.024461028192371476,0.9824561403656844
2100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.013366750208855471,0.013366750208855471,0.0,0.01865671641791045,0.986633249791339
2100,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012531328320802004,0.012531328320802006,0.0,0.019071310116086235,0.9874686716939323
2200,0,0.0,0.0,0.0,1.0,0.0,1.0,0.002506265664160401,0.0025062656641604017,0.0,0.0024875621890547263,0.9974937343213242
2200,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004455583402951824,0.0044555834029518255,0.0,0.00538971807628524,0.995544416597113
2200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.006126427179058758,0.006126427179058759,0.0,0.007877280265339967,0.9938735728210304
2200,3,0.0,0.0,0.0,0.0,0.0,0.0,0.006404901141743247,0.006404901141743249,0.0,0.008706467661691543,0.9935950988729019
