Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
2500,3,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,6,4.587874960087654
2500,4,1,0.0,1,0,0.0,0,119,5.936961445828934e-07,1.0,111,4.587874406303855
2500,5,0,0.0,0,0,0.0,0,211,1.0526881219074833e-06,1.0,203,4.587873947311878
2500,6,0,0.0,0,0,0.0,0,132,6.585537065961506e-07,1.0,125,4.587874341446293
2500,7,0,0.0,0,0,0.0,0,99,4.93915279947113e-07,1.0,106,4.587874506084719
2600,0,0,0.0,0,1,0.0,1,12,5.986851878146823e-08,1.0,11,4.5878749401314805
2600,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,4.5878749351424375
2600,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,2,4.587874975054783
2600,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,8,4.58787497006574
2600,4,1,0.0,1,0,0.0,0,111,5.537837987285812e-07,1.0,111,4.587874446216201
2600,5,0,0.0,0,0,0.0,0,203,1.012775776053171e-06,1.0,207,4.587873987224223
2600,6,0,0.0,0,0,0.0,0,125,6.236304039736274e-07,1.0,115,4.587874376369595
2600,7,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,101,4.587874471161417
2700,0,0,0.0,0,1,0.0,1,11,5.487947554967922e-08,1.0,11,4.587874945120524
2700,1,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,11,4.5878749401314805
2700,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,4.587874990021913
2700,3,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,8,4.587874960087654
2700,4,1,0.0,1,0,0.0,0,111,5.537837987285812e-07,1.0,105,4.587874446216201
2700,5,0,0.0,0,0,0.0,0,207,1.032731948980327e-06,1.0,191,4.587873967268051
2700,6,0,0.0,0,0,0.0,0,115,5.737399716557373e-07,1.0,113,4.5878744262600275
2700,7,0,0.0,0,0,0.0,0,101,5.038933664106909e-07,1.0,96,4.587874496106633
2800,0,0,0.0,0,1,0.0,1,11,5.487947554967922e-08,1.0,7,4.587874945120524
2800,1,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,11,4.587874945120524
2800,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,4.587874990021913
2800,3,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,4.587874960087654
2800,4,1,0.0,1,0,0.0,0,105,5.23849539337847e-07,1.0,101,4.58787447615046
2800,5,0,0.0,0,0,0.0,0,191,9.529072572717027e-07,1.0,183,4.587874047092742
2800,6,0,0.0,0,0,0.0,0,113,5.637618851921592e-07,1.0,101,4.587874436238114
2800,7,0,0.0,0,0,0.0,0,96,4.789481502517459e-07,1.0,97,4.587874521051849
2900,0,0,0.0,0,1,0.0,1,7,3.492330262252314e-08,1.0,4,4.587874965076697
2900,1,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,8,4.587874945120524
2900,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
2900,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,7,4.587874965076697
2900,4,1,0.0,1,0,0.0,0,101,5.038933664106909e-07,1.0,97,4.587874496106633
2900,5,0,0.0,0,0,0.0,0,183,9.129949114173906e-07,1.0,172,4.587874087005088
2900,6,0,0.0,0,0,0.0,0,101,5.038933664106909e-07,1.0,100,4.587874496106633
2900,7,0,0.0,0,0,0.0,0,97,4.839371934835349e-07,1.0,90,4.587874516062806
3000,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,4,4.587874980043827
3000,1,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,6,4.587874960087654
3000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3000,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,4.587874965076697
3000,4,1,0.0,1,0,0.0,0,97,4.839371934835349e-07,1.0,82,4.587874516062806
3000,5,0,0.0,0,0,0.0,0,172,8.581154358677114e-07,1.0,163,4.587874141884564
3000,6,0,0.0,0,0,0.0,0,100,4.989043231789019e-07,1.0,102,4.587874501095676
3000,7,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,96,4.5878745509861085
3100,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,3,4.587874980043827
3100,1,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,4.58787497006574
3100,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3100,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,4.58787497006574
3100,4,1,0.0,1,0,0.0,0,82,4.0910154500669963e-07,1.0,82,4.587874590898455
3100,5,0,0.0,0,0,0.0,0,163,8.132140467816102e-07,1.0,162,4.587874186785952
3100,6,0,0.0,0,0,0.0,0,102,5.0888240964248e-07,1.0,99,4.5878744911175895
3100,7,0,0.0,0,0,0.0,0,96,4.789481502517459e-07,1.0,90,4.587874521051849
3200,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,2,4.58787498503287
3200,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,2,4.587874980043827
3200,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3200,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,4.587874975054783
3200,4,1,0.0,1,0,0.0,0,82,4.0910154500669963e-07,1.0,80,4.587874590898455
3200,5,0,0.0,0,0,0.0,0,162,8.082250035498212e-07,1.0,154,4.587874191774996
3200,6,0,0.0,0,0,0.0,0,99,4.93915279947113e-07,1.0,95,4.587874506084719
3200,7,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,95,4.5878745509861085
3300,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,1,4.587874990021913
3300,1,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,4.587874990021913
3300,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
3300,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,4.587874975054783
3300,4,1,0.0,1,0,0.0,0,80,3.991234585431216e-07,1.0,74,4.587874600876541
3300,5,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,145,4.5878742316873415
3300,6,0,0.0,0,0,0.0,0,95,4.7395910701995687e-07,1.0,92,4.587874526040893
3300,7,0,0.0,0,0,0.0,0,95,4.7395910701995687e-07,1.0,99,4.587874526040893
3400,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,4.5878749950109565
3400,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,4.5878749950109565
3400,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,4.5878749950109565
3400,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,4.587874975054783
3400,4,1,0.0,1,0,0.0,0,74,3.6918919915238747e-07,1.0,82,4.5878746308108
3400,5,0,0.0,0,0,0.0,0,145,7.234112686094078e-07,1.0,134,4.587874276588731
3400,6,0,0.0,0,0,0.0,0,92,4.5899197732458984e-07,1.0,88,4.587874541008022
3400,7,0,0.0,0,0,0.0,0,99,4.93915279947113e-07,1.0,99,4.587874506084719
3500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
3500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3500,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,3,4.587874975054783
3500,4,1,0.0,1,0,0.0,0,82,4.0910154500669963e-07,1.0,74,4.587874590898455
3500,5,0,0.0,0,0,0.0,0,134,6.685317930597286e-07,1.0,135,4.587874331468206
3500,6,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,91,4.587874560964195
3500,7,0,0.0,0,0,0.0,0,99,4.93915279947113e-07,1.0,92,4.587874506084719
3600,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
3600,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3600,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3600,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,4.58787498503287
3600,4,1,0.0,1,0,0.0,0,74,3.6918919915238747e-07,1.0,74,4.5878746308108
3600,5,0,0.0,0,0,0.0,0,135,6.735208362915177e-07,1.0,138,4.587874326479163
3600,6,0,0.0,0,0,0.0,0,91,4.540029340928008e-07,1.0,89,4.587874545997066
3600,7,0,0.0,0,0,0.0,0,92,4.5899197732458984e-07,1.0,84,4.587874541008022
