Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
13000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,1,4.98904323178902e-09,1.0,1,2190.119240634562
13500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
14000.0,0,1,0.5235987755982988,0,1,2.1446605848506324,0,1,4.98904323178902e-09,1.0,0,2190.119240634562
14000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
14000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
14000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
14000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
14000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
14000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
14000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
