Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
12500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
12500,4,1,0.0,1,0,0.0,0,15,7.48356484768353e-08,1.0,6,4.587874925164351
12500,5,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,14,4.5878749351424375
12500,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,4.5878749351424375
12500,7,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,16,4.5878749351424375
13000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
13000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
13000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
13000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
13000,4,1,0.0,1,0,0.0,0,6,2.9934259390734117e-08,1.0,8,4.58787497006574
13000,5,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,10,4.5878749301533945
13000,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,16,4.5878749351424375
13000,7,0,0.0,0,0,0.0,0,16,7.982469170862432e-08,1.0,12,4.587874920175308
13500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
13500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
13500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
13500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
13500,4,1,0.0,1,0,0.0,0,8,3.991234585431216e-08,1.0,7,4.587874960087654
13500,5,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,6,4.587874950109567
13500,6,0,0.0,0,0,0.0,0,16,7.982469170862432e-08,1.0,14,4.587874920175308
13500,7,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,11,4.5878749401314805
14000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
14000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
14000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
14000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
14000,4,1,0.0,1,0,0.0,0,7,3.492330262252314e-08,1.0,4,4.587874965076697
14000,5,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,11,4.58787497006574
14000,6,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,12,4.5878749301533945
14000,7,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,5,4.587874945120524
14500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
14500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
14500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
14500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
14500,4,1,0.0,1,0,0.0,0,4,1.995617292715608e-08,1.0,1,4.587874980043827
14500,5,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,8,4.587874945120524
14500,6,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,13,4.5878749401314805
14500,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,4.587874975054783
15000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
15000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15000,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,4.5878749950109565
15000,5,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,10,4.587874960087654
15000,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,11,4.5878749351424375
15000,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,3,4.58787497006574
15500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
15500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15500,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,2,4.5878749950109565
15500,5,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,4.587874950109567
15500,6,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,8,4.587874945120524
15500,7,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,6,4.58787498503287
16000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
16000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
16000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
16000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
16000,4,1,0.0,1,0,0.0,0,2,9.97808646357804e-09,1.0,2,4.587874990021913
16000,5,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,4.587874960087654
16000,6,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,8,4.587874960087654
16000,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,4.58787497006574
16500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
16500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
16500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
16500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
16500,4,1,0.0,1,0,0.0,0,2,9.97808646357804e-09,1.0,4,4.587874990021913
16500,5,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,4.587874965076697
16500,6,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,4.587874960087654
16500,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,7,4.58787497006574
17000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
17000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
17000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
17000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
17000,4,1,0.0,1,0,0.0,0,4,1.995617292715608e-08,1.0,3,4.587874980043827
17000,5,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,4.587874975054783
17000,6,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,7,4.587874965076697
17000,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,3,4.587874965076697
17500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
17500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
17500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
17500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
17500,4,1,0.0,1,0,0.0,0,3,1.4967129695367058e-08,1.0,4,4.58787498503287
17500,5,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,4.58787497006574
17500,6,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,4.587874965076697
17500,7,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,4.58787498503287
18000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
18000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18000,4,1,0.0,1,0,0.0,0,4,1.995617292715608e-08,1.0,4,4.587874980043827
18000,5,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,4.587874980043827
18000,6,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,4.58787497006574
18000,7,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,4.587874980043827
18500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
18500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18500,4,1,0.0,1,0,0.0,0,4,1.995617292715608e-08,1.0,3,4.587874980043827
