Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1000,4,1,0.0,1,1,0.0,1,153,7.6332361446372e-07,1.0,131,4.587874236676385
1000,5,0,0.0,0,0,0.0,0,252,1.257238894410833e-06,1.0,215,4.587873742761105
1000,6,0,0.0,0,0,0.0,0,165,8.231921332451883e-07,1.0,145,4.587874176807866
1000,7,0,0.0,0,0,0.0,0,281,1.4019211481327145e-06,1.0,232,4.587873598078851
1050,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1050,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1050,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1050,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1050,4,1,0.0,1,1,0.0,1,131,6.535646633643616e-07,1.0,119,4.587874346435336
1050,5,0,0.0,0,0,0.0,0,215,1.0726442948346392e-06,1.0,191,4.587873927355704
1050,6,0,0.0,0,0,0.0,0,145,7.234112686094078e-07,1.0,130,4.587874276588731
1050,7,0,0.0,0,0,0.0,0,232,1.1574580297750526e-06,1.0,200,4.58787384254197
1100,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1100,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1100,4,1,0.0,1,1,0.0,1,119,5.936961445828934e-07,1.0,110,4.587874406303855
1100,5,0,0.0,0,0,0.0,0,191,9.529072572717027e-07,1.0,168,4.587874047092742
1100,6,0,0.0,0,0,0.0,0,130,6.485756201325725e-07,1.0,119,4.58787435142438
1100,7,0,0.0,0,0,0.0,0,200,9.978086463578039e-07,1.0,171,4.587874002191353
1150,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1150,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1150,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1150,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1150,4,1,0.0,1,1,0.0,1,110,5.487947554967922e-07,1.0,101,4.587874451205244
1150,5,0,0.0,0,0,0.0,0,168,8.381592629405553e-07,1.0,155,4.587874161840737
1150,6,0,0.0,0,0,0.0,0,119,5.936961445828934e-07,1.0,103,4.587874406303855
1150,7,0,0.0,0,0,0.0,0,171,8.531263926359223e-07,1.0,160,4.587874146873607
1200,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1200,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1200,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1200,4,1,0.0,1,1,0.0,1,101,5.038933664106909e-07,1.0,90,4.587874496106633
1200,5,0,0.0,0,0,0.0,0,155,7.733017009272981e-07,1.0,141,4.587874226698299
1200,6,0,0.0,0,0,0.0,0,103,5.13871452874269e-07,1.0,91,4.5878744861285465
1200,7,0,0.0,0,0,0.0,0,160,7.982469170862432e-07,1.0,145,4.587874201753082
1250,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
